time,dist,path
51.36588113568723,160759.0,54->55->52->53->26->25->29->18->6->7->5->4->9->73->12->13->11->8->1->75->74->0->22->21->20->24->23->45->44->32->31->19->3->2->10->16->17->36->37->38->39->40->59->60->61->72->71->70->63->62->56->64->65->43->47->46->68->67->69->66->30->14->15->35->34->33->48->49->50->51->41->42->27->28->57->58
51.154695024713874,178117.0,43->44->45->23->21->22->20->24->42->41->53->32->31->33->40->58->57->54->63->70->71->72->34->10->12->13->73->36->37->38->39->55->49->48->52->4->5->0->75->74->1->3->18->29->26->25->28->19->2->6->7->8->9->30->27->51->50->65->64->56->62->61->60->59->35->17->16->15->14->11->47->67->66->69->68->46
62.49405804462731,158004.0,42->41->54->55->56->62->57->59->39->38->37->33->32->53->65->64->63->72->71->70->69->67->47->43->31->40->58->60->61->66->68->46->44->45->23->24->25->26->51->50->49->48->52->27->9->8->7->6->11->12->73->13->14->15->10->16->17->36->35->34->30->29->20->21->22->0->75->74->1->2->3->5->4->19->18->28
51.97100580483675,171557.0,64->70->71->72->63->61->60->33->34->9->8->6->7->5->4->35->36->17->16->10->19->27->42->48->49->50->54->55->32->31->23->45->68->67->69->66->65->62->56->39->38->37->15->14->11->12->13->73->74->75->1->0->22->21->2->3->20->24->26->41->57->58->59->40->53->52->47->46->43->44->25->29->18->30->28->51
49.725115371868014,184739.0,60->61->63->62->56->55->50->49->1->74->75->45->68->69->67->66->64->65->51->52->25->4->3->0->22->21->23->24->20->2->5->6->7->8->9->34->33->39->38->37->35->36->17->14->15->10->16->40->59->72->71->70->54->28->29->19->18->30->32->53->41->42->27->73->13->12->11->31->26->46->44->47->43->48->57->58
49.66808374412358,172831.0,62->61->60->57->58->36->17->16->35->34->42->43->47->46->48->55->63->71->72->70->64->65->50->54->27->28->18->19->4->30->32->59->40->39->5->6->7->8->10->31->41->53->52->51->44->45->21->22->74->75->1->0->3->2->9->11->12->13->73->14->15->37->38->33->29->24->20->23->25->26->68->67->69->66->49->56
52.93677507713437,182169.0,66->69->68->45->23->21->75->74->22->0->1->7->11->16->17->36->35->34->18->19->9->10->15->12->13->73->14->37->31->27->43->47->46->52->41->42->39->40->59->58->57->56->50->64->65->48->49->67->44->3->6->2->20->24->25->28->32->60->61->72->71->70->63->62->55->54->53->26->29->30->4->5->8->33->38->51
51.57905841618776,183157.0,5->7->6->2->3->4->19->18->30->34->33->37->38->39->54->50->55->57->42->1->74->75->0->22->21->23->25->27->28->29->9->13->73->12->14->59->56->70->72->71->48->52->51->53->41->17->15->16->40->58->60->61->63->62->64->65->49->67->66->69->68->46->32->36->35->31->26->47->43->44->45->24->20->10->11->8
50.78144207410514,178773.0,34->18->30->29->28->41->42->25->26->20->21->24->23->67->66->69->49->50->51->48->68->46->43->47->44->45->19->4->3->2->1->75->74->0->22->5->8->9->17->36->35->38->39->33->31->27->52->53->65->64->70->72->71->63->62->16->14->15->37->57->56->55->54->32->10->11->12->13->73->7->6->59->61->60->58->40
52.987128203734756,183192.0,63->62->56->33->34->35->16->9->8->7->6->5->21->20->24->23->25->26->27->43->47->68->46->44->45->13->73->15->17->40->58->57->55->54->52->29->30->28->42->41->53->51->49->48->50->70->71->72->59->38->14->12->11->10->36->37->39->65->64->69->66->67->22->0->75->74->1->2->3->4->19->18->31->32->60->61
49.751740695908666,156723.0,29->28->31->19->3->4->18->35->37->38->40->59->39->33->32->25->24->23->46->68->47->43->44->45->20->21->2->6->5->8->10->16->17->36->34->57->58->60->61->62->56->55->54->48->49->66->67->69->64->63->72->71->70->65->50->51->27->42->41->53->52->26->22->0->74->75->1->7->73->13->12->14->15->11->9->30
47.13641395047307,170917.0,11->10->39->58->59->40->38->37->15->14->16->31->32->27->26->25->24->23->21->22->20->48->50->65->64->66->69->67->68->46->47->43->18->9->4->33->57->55->51->49->44->45->52->60->61->63->70->71->72->62->56->54->53->41->42->28->29->2->1->74->75->0->3->19->30->34->35->36->17->8->5->6->7->73->13->12
52.04048095084727,160578.0,73->13->12->11->9->8->10->17->36->35->34->32->42->52->48->51->53->41->54->55->56->61->60->57->58->59->50->65->49->47->43->46->68->67->66->64->62->63->71->72->70->69->44->25->28->29->18->14->15->16->30->20->24->26->27->33->40->39->37->38->31->45->23->21->22->0->75->74->1->4->19->3->2->5->6->7
49.75214549526572,178211.0,73->13->12->35->34->37->38->33->32->54->51->48->52->27->30->18->10->14->15->16->17->29->43->47->46->44->45->4->8->9->5->0->1->19->57->62->56->55->53->41->42->26->25->28->31->60->61->63->72->71->70->64->65->66->69->67->68->49->50->58->59->40->39->36->11->7->75->74->22->21->23->24->20->3->2->6
53.913929192349315,175810.0,41->52->51->53->42->32->36->17->16->10->11->57->55->56->54->28->18->5->6->7->12->73->74->75->1->0->22->70->71->72->63->61->60->62->64->65->50->26->20->21->2->3->4->19->27->48->49->66->69->67->68->46->47->43->44->45->23->24->25->29->30->9->8->13->14->15->35->37->38->59->58->40->39->33->34->31
45.516939245164394,157191.0,53->41->32->34->15->14->17->36->35->37->38->39->40->59->33->16->10->8->9->19->18->31->54->55->50->64->65->49->46->47->43->26->25->29->30->4->5->2->1->75->74->0->28->27->42->51->48->66->68->67->69->70->71->72->63->62->56->61->60->57->58->11->12->13->73->7->6->3->22->21->20->24->23->45->44->52
47.632971819490194,164137.0,45->44->46->47->43->52->53->41->26->30->18->29->28->27->42->51->48->66->69->49->50->34->15->14->11->10->16->17->36->35->37->38->59->40->39->33->73->13->12->8->9->25->68->67->65->64->71->72->70->55->54->56->62->63->61->60->57->58->32->31->19->4->5->7->6->20->24->23->21->22->0->74->75->1->2->3
52.12034775316715,180688.0,16->30->29->28->27->26->25->0->1->3->2->4->19->18->31->59->58->62->63->57->39->33->32->52->48->49->65->64->61->60->56->55->54->40->38->37->14->15->10->8->9->41->53->42->11->12->13->73->7->6->5->20->24->21->22->75->74->23->45->44->43->47->71->72->70->46->68->67->69->66->50->51->34->35->36->17
51.94143917411566,193086.0,11->10->31->32->55->54->50->51->52->53->24->20->23->21->6->7->8->5->4->18->30->29->28->57->56->64->65->66->67->45->22->75->74->19->40->59->60->58->27->26->43->47->46->48->49->41->42->25->0->1->2->3->9->16->17->35->36->15->14->37->38->34->33->39->61->62->63->72->71->70->69->68->44->73->13->12
49.33049708791077,177803.0,37->16->15->14->10->43->46->47->26->34->35->36->17->9->8->6->7->1->2->3->19->25->27->41->52->51->71->72->70->64->65->55->54->56->63->62->61->40->59->58->60->57->42->24->20->21->23->45->44->48->49->66->69->67->68->50->53->4->5->11->12->13->73->75->74->0->22->29->32->28->30->18->31->33->39->38
49.40971356444061,158393.0,42->27->32->31->16->15->10->25->46->68->67->69->66->50->54->59->40->39->33->34->38->37->11->12->13->73->14->17->36->35->43->47->48->49->64->65->55->56->62->63->72->71->70->53->41->58->60->61->57->51->52->44->45->23->24->20->4->9->8->5->7->6->1->75->74->0->22->21->2->3->19->18->30->29->28->26
48.4007234852761,174348.0,64->70->71->72->63->62->49->68->46->44->31->33->39->40->58->60->61->56->66->69->67->45->23->22->1->75->74->0->2->3->30->25->43->47->48->57->59->34->18->9->5->8->36->17->16->10->11->14->15->38->37->35->12->13->73->7->6->4->19->32->41->53->42->27->28->29->20->21->24->26->52->51->55->54->50->65
51.268302692100406,156530.0,63->57->58->40->39->38->37->33->53->52->51->54->55->56->62->61->60->59->32->31->28->25->26->30->18->19->12->13->11->8->7->6->2->3->29->27->42->68->67->66->69->64->50->41->34->35->36->17->16->4->74->75->5->9->10->15->14->73->1->0->22->21->20->24->23->45->44->46->43->47->48->49->65->70->72->71
50.463874973356724,179105.0,14->15->10->20->24->45->44->26->42->41->53->59->40->38->37->34->30->29->31->33->39->63->70->71->72->35->36->17->16->73->75->74->21->23->47->49->48->51->54->56->62->61->60->58->57->55->64->65->50->52->5->7->6->2->3->1->0->22->66->69->67->68->46->43->27->32->28->25->18->19->4->9->8->11->12->13
51.40672913566232,174604.0,70->55->54->50->48->49->66->69->67->68->46->43->28->9->14->15->16->18->30->29->32->39->33->34->36->17->31->52->53->51->65->64->57->59->38->37->35->8->5->2->3->27->41->42->25->19->4->7->6->1->0->22->24->20->21->23->45->44->47->26->10->11->12->13->73->75->74->40->58->60->61->56->62->63->71->72
