time,dist,path
28.665658310055733,185224.0,17->16->10->7->0->22->21->24->23->45->44->46->48->50->64->65->20->75->74->1->19->4->3->2->5->6->9->37->34->32->43->47->42->41->53->51->61->60->58->59->33->31->30->29->28->56->62->63->72->71->70->55->54->57->40->39->38->12->73->13->11->8->18->25->26->52->49->66->69->67->68->27->15->14->36->35
29.694857347756624,173028.0,18->17->36->33->40->39->32->19->3->4->9->10->8->5->1->0->22->2->6->7->11->16->56->63->70->72->71->62->61->60->59->15->14->12->13->73->74->75->21->20->24->23->45->44->43->41->55->51->50->48->49->66->67->69->65->64->54->53->52->68->46->47->26->25->31->34->35->37->38->58->57->42->27->28->29->30
29.703939044848084,162483.0,32->28->29->20->24->25->26->41->42->53->51->50->64->70->72->71->57->35->15->14->11->8->2->0->22->21->23->45->44->47->43->46->68->67->66->69->65->49->48->52->33->17->16->36->40->54->55->56->63->62->61->60->58->59->39->38->37->34->19->4->9->6->74->75->1->10->12->13->73->7->5->3->18->30->27->31
29.80395225994289,160938.0,14->11->8->23->45->44->43->48->50->55->58->59->39->38->37->40->57->63->72->71->70->64->65->69->66->49->52->41->42->32->31->28->25->24->20->21->22->75->74->0->1->4->34->33->35->36->17->16->15->10->9->19->27->53->56->62->60->61->54->51->47->46->68->67->26->29->30->18->3->2->5->6->7->73->13->12
29.210932921618223,186239.0,43->26->31->34->37->39->33->32->27->25->28->29->30->18->19->21->20->24->52->51->63->62->56->54->53->42->10->14->15->16->17->36->35->38->40->58->57->55->64->65->50->41->9->13->73->12->11->23->45->44->47->48->49->66->67->68->4->5->8->7->6->2->22->0->75->74->1->3->59->60->61->71->72->70->69->46
30.093426004052162,173811.0,2->1->75->74->0->58->57->54->48->49->46->47->43->53->33->15->14->16->34->52->66->69->67->68->44->45->19->18->30->29->25->23->21->22->20->24->26->51->55->50->65->64->62->63->71->72->70->56->61->60->59->40->39->41->42->27->28->32->31->11->73->13->12->35->37->38->36->17->10->9->8->4->5->7->6->3
28.708656206727028,171238.0,33->35->11->73->7->6->18->30->28->29->9->10->16->17->34->20->24->26->27->32->31->42->41->59->58->57->55->50->65->64->62->56->54->48->66->69->67->68->45->23->21->22->0->75->74->1->2->3->5->37->38->39->40->60->61->63->72->71->70->49->47->43->46->44->25->19->4->8->12->13->14->15->36->53->52->51
30.21439845301211,162930.0,8->9->11->10->16->17->27->41->57->58->39->32->28->25->20->22->0->75->74->1->29->42->53->52->51->65->50->49->48->46->47->43->44->45->23->21->24->26->54->55->60->61->62->56->64->66->68->67->69->70->71->72->63->59->40->14->73->13->12->15->37->38->33->35->36->34->31->30->18->19->3->2->5->6->7->4
29.99369464814663,172038.0,59->34->17->16->30->29->31->32->27->52->53->41->42->28->3->2->7->6->5->14->15->37->61->71->72->70->64->65->50->51->49->48->66->69->67->68->46->44->45->23->43->47->54->63->62->60->35->36->10->8->4->9->11->12->13->73->38->40->39->33->1->75->74->0->22->21->20->24->19->18->25->26->55->56->57->58
29.92373832501471,184036.0,12->13->73->15->16->5->2->3->1->0->21->68->67->69->66->49->51->25->24->20->23->45->46->48->50->56->57->58->39->40->59->54->55->65->64->61->60->33->29->22->74->75->7->6->11->14->10->8->9->4->19->18->17->36->35->34->31->27->41->53->52->42->43->47->44->26->30->28->32->62->70->72->71->63->38->37
