time,dist,path
381.7543225772679,133458.0,27->28->31->32->34->37->38->39->40->59->58->57->55->65->64->56->62->63->70->71->72->61->60->33->35->36->11->12->13->73->14->15->17->16->10->8->7->6->5->9->4->19->25->26->29->30->18->3->2->20->24->23->21->22->0->75->74->1->45->44->68->69->66->67->46->43->47->48->49->50->54->51->52->53->41->42
400.54084953665733,159000.0,67->69->70->71->72->63->62->40->39->38->37->9->8->5->2->3->30->18->19->4->7->6->20->21->22->0->75->74->1->11->10->16->31->27->68->46->44->45->23->24->43->47->25->26->42->52->51->50->65->49->48->28->29->12->13->73->14->15->17->36->35->34->33->32->41->53->54->55->57->58->59->60->61->56->64->66
474.3341570086777,152707.0,4->9->19->28->27->42->41->53->48->68->67->69->66->49->32->31->8->11->10->36->37->38->60->58->59->40->39->33->34->18->30->29->25->26->43->47->46->44->45->23->22->0->75->74->1->52->51->50->65->64->55->54->57->56->70->71->72->63->62->61->35->17->16->15->14->12->13->73->7->6->5->2->3->21->20->24
363.8481107186526,146417.0,18->30->29->43->47->49->48->53->41->42->45->23->21->20->24->25->28->31->34->37->38->60->61->62->63->72->71->70->64->65->50->51->52->54->58->59->40->39->32->27->26->44->46->68->67->69->66->55->56->57->33->35->36->17->16->15->14->8->6->5->4->19->9->10->11->12->13->73->7->2->3->1->74->75->0->22
335.8828599844128,146530.0,19->18->30->29->28->27->42->32->31->34->38->37->35->36->17->16->10->9->8->11->15->14->12->13->73->7->6->5->50->65->49->48->68->67->66->69->70->71->72->64->55->56->62->63->61->60->57->54->51->47->46->44->45->23->43->52->53->41->58->59->40->39->33->26->25->24->20->1->74->75->0->22->21->3->2->4
379.8432927597314,157062.0,11->74->75->22->45->68->67->69->66->54->58->59->40->39->35->36->17->37->38->60->61->63->62->56->57->32->31->33->34->3->2->1->0->21->20->24->23->44->43->47->46->48->49->55->72->71->70->64->65->50->51->52->53->9->8->4->19->18->30->29->25->26->42->41->27->28->5->6->7->73->13->12->14->15->16->10
402.424755403772,166656.0,48->49->68->67->66->69->70->63->62->64->65->50->51->30->18->19->4->9->8->10->16->17->15->14->73->13->12->11->7->74->75->22->21->20->24->25->60->61->72->71->56->55->54->29->3->2->0->1->6->5->36->35->26->43->47->46->44->45->23->28->34->37->38->40->59->58->57->39->33->31->32->27->42->41->53->52
363.98954182863235,153623.0,16->15->14->73->13->12->30->27->42->41->53->52->47->46->48->49->50->55->54->56->62->63->61->60->59->40->38->37->10->11->8->7->6->5->3->20->23->24->19->18->29->51->65->64->66->67->68->69->70->71->72->57->58->39->33->28->25->26->43->44->45->21->22->0->75->74->1->2->4->9->17->36->35->34->32->31
362.9069543797523,153422.0,63->55->54->33->34->35->36->17->31->32->64->65->50->51->52->53->41->42->47->43->44->45->29->28->27->70->71->72->61->60->39->16->10->7->6->1->74->75->0->22->21->20->24->23->25->26->48->49->66->69->67->68->46->30->18->19->4->3->2->5->8->9->11->12->13->73->14->15->37->38->40->59->58->57->56->62
379.49376732856035,159324.0,13->73->8->5->2->1->0->22->21->42->41->53->52->59->58->57->56->54->55->50->65->49->46->44->45->23->24->20->29->28->31->34->35->36->17->16->15->14->9->26->68->67->69->66->64->70->71->72->63->62->61->60->51->48->47->43->25->4->6->7->74->75->3->19->18->30->27->32->33->39->40->38->37->10->11->12
373.7868924681097,160114.0,58->57->54->51->48->52->32->31->33->38->37->36->35->34->29->28->27->42->41->53->26->25->30->18->19->22->21->68->67->69->66->46->45->23->20->24->44->43->47->49->63->62->40->39->17->16->15->14->11->12->13->73->7->6->5->2->1->74->75->0->3->4->9->8->10->72->71->70->64->65->50->55->56->61->60->59
365.47167822532356,181542.0,21->0->1->2->3->27->42->41->62->63->72->71->70->64->55->54->10->12->13->73->7->6->5->52->51->50->49->48->19->4->74->75->22->23->45->46->68->67->69->66->65->56->57->39->33->32->28->25->24->20->9->8->11->14->15->16->17->37->38->60->61->58->59->40->53->47->43->44->26->31->34->35->36->18->30->29
374.5837065242231,145322.0,58->59->40->39->33->38->37->17->36->35->34->20->21->22->0->75->74->1->7->6->2->3->4->5->8->10->16->15->14->73->13->12->11->9->19->24->23->45->44->46->70->71->72->61->60->56->55->50->49->68->67->69->66->64->63->62->65->48->47->43->27->32->31->18->30->29->28->25->26->42->41->53->52->51->54->57
384.6049942839891,151267.0,27->32->31->34->33->53->52->50->70->71->72->63->62->61->60->56->64->69->67->66->65->58->59->40->41->42->26->25->24->20->74->75->22->21->23->45->44->68->49->48->51->54->55->57->39->38->37->35->36->17->16->15->14->11->12->13->73->7->6->5->8->10->9->4->2->1->0->3->19->18->30->29->28->43->46->47
