time,dist,path
586.3845611400902,149694.0,72->63->62->61->60->38->37->36->17->9->4->18->30->27->48->49->66->69->67->68->52->53->41->42->26->45->44->46->47->43->19->3->2->1->74->75->0->22->21->20->24->23->25->29->28->31->32->39->40->59->58->54->51->50->55->56->57->33->34->10->11->8->5->6->7->73->13->12->14->15->16->35->65->64->70->71
598.9340374525636,154157.0,48->25->9->8->11->12->14->15->17->36->37->38->33->34->32->31->28->29->30->18->19->3->2->0->22->45->44->23->21->20->24->26->42->57->61->60->39->35->16->10->13->73->7->74->75->1->6->5->4->27->41->53->52->51->50->65->64->55->54->40->59->58->56->62->63->72->71->70->47->43->46->68->67->69->66->49
577.578445898369,147306.0,41->59->58->56->62->63->70->71->72->61->60->57->52->53->27->30->18->19->10->15->14->11->8->9->4->3->24->20->21->22->0->75->74->1->23->45->44->43->47->48->51->54->55->50->64->65->49->46->68->67->69->66->26->25->29->28->31->33->39->40->38->12->13->73->7->6->2->5->16->17->36->35->37->34->32->42
557.9181061964482,146967.0,29->3->2->5->4->19->18->30->28->31->34->38->37->35->36->17->16->15->14->73->13->12->11->10->9->8->7->6->1->74->75->0->45->44->53->58->59->40->39->33->32->27->24->20->21->22->23->42->41->60->61->62->63->72->71->70->56->57->51->52->68->67->69->66->64->65->55->54->50->49->48->46->47->43->26->25
563.9124997314066,140180.0,13->12->11->10->8->9->18->25->46->68->67->69->66->49->51->48->47->43->44->45->23->20->2->6->7->5->4->19->29->28->27->42->26->24->21->22->0->75->74->1->3->30->57->62->63->72->71->70->64->65->50->55->56->61->60->58->59->40->39->33->38->37->34->31->32->41->53->52->54->35->36->17->16->15->14->73
561.7170540690422,129462.0,48->49->66->69->67->68->46->47->43->44->45->21->22->0->75->74->1->4->9->10->16->17->36->15->14->73->13->12->11->8->5->7->6->2->3->20->24->23->52->51->50->65->64->70->71->72->63->62->56->61->60->59->58->57->55->54->40->39->38->37->35->34->33->31->32->41->42->27->26->25->28->29->19->18->30->53
586.1468478254974,134100.0,54->42->27->28->29->30->31->32->34->35->33->41->53->52->51->50->49->48->43->26->25->23->24->20->21->22->0->75->74->1->7->6->5->2->3->47->66->69->67->68->46->44->45->18->19->4->9->8->12->13->73->14->15->11->10->16->17->36->37->38->39->40->59->58->60->61->57->56->62->63->72->71->70->64->65->55
591.9702576044947,137207.0,19->18->30->29->26->44->43->47->46->50->55->54->56->62->63->61->60->40->15->14->73->13->12->11->10->16->17->36->35->37->38->34->33->39->59->58->57->41->42->27->23->45->68->67->66->69->70->71->72->64->65->49->48->51->52->53->32->31->28->25->24->20->21->22->0->75->74->1->2->3->5->6->7->8->9->4
554.8469027988613,149742.0,51->49->48->41->32->31->34->33->38->37->35->36->17->16->4->2->3->19->18->30->29->28->27->57->56->62->63->61->60->40->39->9->8->5->6->7->1->74->75->0->22->21->20->24->23->45->44->47->70->71->72->58->59->15->14->73->13->12->11->10->54->55->50->65->64->66->69->67->68->46->43->25->26->42->53->52
584.9521515779197,139629.0,4->19->3->2->22->21->20->24->25->26->43->44->45->23->0->75->74->1->18->31->34->35->37->38->39->40->59->58->57->56->60->61->63->72->71->70->62->33->32->28->27->42->41->53->52->51->54->55->64->65->50->48->49->66->69->67->68->46->47->29->30->12->13->73->14->15->36->17->16->10->11->7->6->5->8->9
713.9463824443519,166982.0,3->19->36->35->34->31->29->30->18->74->75->22->21->24->23->45->44->46->68->67->47->43->27->32->33->38->59->58->57->54->53->41->39->40->60->61->63->62->56->55->51->52->26->25->20->0->1->73->13->12->14->15->37->72->71->70->69->66->64->65->50->49->48->42->28->6->7->8->11->10->16->17->9->4->5->2
566.1601153556257,138295.0,21->22->0->25->26->42->41->53->52->51->50->65->55->54->56->57->58->59->39->33->34->31->32->27->28->29->30->18->19->4->5->6->7->74->75->1->2->3->43->47->46->49->64->70->71->72->63->62->61->60->40->38->37->17->16->10->9->8->11->12->13->73->14->15->36->35->48->66->69->67->68->44->45->23->24->20
558.7724158447236,140187.0,37->36->17->16->10->14->15->35->34->31->32->27->26->25->24->20->21->23->51->54->55->50->66->69->67->68->46->45->44->43->47->48->49->65->64->56->60->61->62->63->72->71->70->57->58->59->33->11->12->13->73->7->6->2->1->74->75->0->22->3->5->8->9->4->19->18->30->29->28->42->41->53->52->40->39->38
556.4362594634295,151539.0,41->42->27->31->34->33->39->60->61->62->63->72->71->70->69->66->67->68->51->54->38->37->35->8->5->7->6->2->3->1->74->75->0->22->32->40->59->58->57->56->55->64->65->50->49->48->46->47->43->26->25->28->36->17->16->29->30->18->19->9->10->15->14->73->13->12->11->4->21->20->24->23->45->44->52->53
593.7149831429124,154339.0,44->46->47->43->52->39->33->32->27->42->41->53->54->55->56->62->61->60->57->50->65->64->70->71->72->63->37->15->14->12->13->73->7->6->74->75->0->1->2->16->17->36->35->34->29->30->18->19->4->5->8->11->10->9->3->22->21->45->68->67->69->66->49->48->51->58->59->40->38->31->28->26->25->24->20->23
585.4796574451029,153075.0,40->59->60->61->58->32->25->26->43->47->46->44->45->23->24->20->3->2->21->22->0->75->74->1->4->19->18->30->31->17->16->10->8->7->6->5->29->28->27->42->41->53->54->57->56->62->63->72->71->70->55->51->50->64->65->49->48->52->33->34->35->36->15->14->73->13->12->11->9->68->67->69->66->37->38->39
554.0061506088823,142108.0,53->41->42->26->25->27->32->31->34->9->4->3->5->8->11->12->14->15->16->17->36->37->38->33->47->43->44->45->19->18->30->29->28->20->24->23->21->22->0->75->74->1->2->6->7->73->13->10->35->39->40->59->58->60->61->55->66->69->67->68->46->54->57->56->62->63->72->71->70->64->65->50->49->48->51->52
553.4402456004173,149813.0,28->30->29->25->23->45->43->48->51->52->53->54->55->57->56->62->63->61->60->58->59->40->39->41->42->26->47->67->66->49->65->64->50->33->17->16->10->9->8->7->73->13->12->14->15->11->18->19->4->5->6->2->3->1->74->75->0->22->21->20->24->44->46->68->69->70->71->72->38->37->36->35->34->31->32->27
574.7722118925303,148861.0,45->44->43->47->41->42->27->26->25->24->20->23->51->50->64->65->49->48->66->69->67->68->46->29->19->4->8->73->13->12->11->9->30->28->32->33->39->40->59->60->61->56->57->58->53->52->54->55->70->71->72->63->62->38->37->36->17->15->14->10->16->35->34->31->18->3->5->7->6->2->1->74->75->0->22->21
578.0790215730667,145546.0,14->15->10->16->17->36->35->34->32->42->41->53->50->65->49->48->52->51->54->55->56->61->60->58->59->40->39->33->31->18->30->29->28->27->43->47->46->68->67->69->66->64->70->71->72->63->62->57->38->37->13->73->7->6->74->75->0->1->2->3->22->21->20->4->5->8->9->19->24->23->45->44->26->25->11->12
553.8759401366115,149089.0,9->18->30->28->29->19->4->3->2->5->6->7->1->74->75->0->22->21->20->24->23->45->50->65->64->70->71->72->57->58->40->39->38->37->17->36->35->34->33->59->60->61->63->62->56->55->54->51->48->47->44->43->52->53->41->42->27->31->10->11->14->15->16->32->49->66->69->67->68->46->26->25->12->13->73->8
564.6282198149711,152447.0,32->34->37->38->40->39->33->31->28->25->20->21->22->0->75->74->1->2->3->4->9->10->16->17->57->56->61->60->59->35->36->15->11->8->5->6->7->73->13->12->14->58->62->63->72->71->70->64->65->49->48->52->51->54->55->50->66->69->67->45->23->24->19->18->30->29->26->44->43->47->46->68->53->41->42->27
574.3861111551523,140732.0,42->41->32->31->34->37->38->39->40->59->58->60->61->57->56->62->63->72->71->70->64->65->66->69->67->68->46->49->50->55->54->53->28->18->19->4->5->1->74->75->0->2->3->44->43->47->48->51->52->33->35->36->17->16->11->12->13->73->14->15->10->9->8->7->6->22->21->23->45->24->20->30->29->25->26->27
589.9842130262405,139468.0,9->8->11->12->13->73->14->15->35->34->31->32->27->42->26->43->47->46->44->45->23->24->20->21->22->2->3->19->18->30->29->28->25->4->5->6->7->74->75->0->1->33->39->40->60->61->56->57->58->41->53->52->51->50->49->48->68->67->69->66->64->65->54->55->70->71->72->63->62->59->38->37->36->17->16->10
600.1093279346824,142212.0,17->16->10->15->14->73->13->12->11->9->4->3->19->18->30->29->28->27->42->41->53->26->25->24->21->22->0->75->74->1->2->20->23->45->44->68->67->69->66->48->49->65->50->55->54->51->52->43->47->46->64->70->71->72->32->31->5->6->7->8->36->35->34->33->57->56->62->63->61->60->58->59->40->39->38->37
