time,dist,path
85.4211869072169,170149.0,25->29->19->5->6->7->73->13->12->14->15->36->39->40->33->31->30->18->3->2->21->22->0->75->74->1->4->37->38->59->58->57->64->65->49->48->47->43->32->34->35->17->16->9->28->27->56->62->63->70->71->72->61->60->10->11->8->46->68->67->69->66->50->55->54->51->52->53->41->42->26->24->20->23->45->44
82.22444400005043,173747.0,69->67->68->46->47->43->6->7->10->17->36->35->37->38->33->31->29->0->75->74->1->2->3->4->19->18->30->12->13->73->16->34->50->65->63->62->56->55->54->51->52->53->41->26->23->20->24->25->28->27->42->32->39->40->59->58->60->61->57->49->48->44->45->21->22->5->8->9->11->14->15->72->71->70->64->66
109.75468049570918,176917.0,48->54->56->62->61->60->58->59->39->33->31->32->42->66->69->64->65->50->51->27->0->74->75->22->23->25->34->37->38->40->57->49->67->68->46->26->28->15->14->73->13->12->11->10->2->3->24->20->21->1->7->6->5->8->9->4->19->18->30->29->16->17->36->35->63->72->71->70->55->52->53->41->45->44->43->47
85.47756122983992,157766.0,12->13->73->14->15->10->20->24->43->47->49->65->50->51->52->53->41->54->55->63->72->71->70->64->44->23->21->22->45->46->68->67->69->66->48->42->34->16->17->36->35->37->38->39->40->59->58->57->56->62->61->60->33->9->8->5->4->18->19->3->2->1->0->75->74->7->6->31->32->27->26->25->28->29->30->11
88.20581466890872,152927.0,31->9->4->1->74->75->0->22->63->72->71->70->64->65->50->55->54->57->56->62->61->60->40->39->33->34->16->17->36->35->37->38->59->58->51->49->48->24->20->21->23->45->44->43->47->46->68->67->69->66->52->10->15->14->73->13->12->11->8->7->6->5->2->3->25->26->29->19->18->30->28->27->42->41->53->32
75.32299765944481,160290.0,25->26->42->41->52->51->53->33->36->17->16->8->5->0->1->7->6->2->3->20->21->74->75->22->23->24->29->30->18->19->9->10->15->14->73->13->12->11->4->45->44->43->47->54->57->61->60->32->28->31->34->35->37->38->39->40->59->58->55->65->64->66->69->67->68->46->48->49->50->62->63->72->71->70->56->27
84.38456334918737,171896.0,42->27->28->10->14->15->16->37->38->26->25->29->18->19->20->24->44->45->23->21->3->4->9->8->7->6->1->0->22->2->5->17->36->35->34->41->53->52->48->47->43->30->11->12->13->73->74->75->46->68->67->64->65->50->51->54->56->62->55->49->66->69->70->71->72->63->61->60->57->58->59->40->39->33->31->32
81.05993524938822,171401.0,41->27->28->29->30->31->32->65->64->58->39->35->15->14->12->13->73->7->6->2->3->1->0->21->20->24->11->10->34->33->40->59->60->62->63->70->71->72->61->38->37->36->17->16->18->19->4->5->8->9->57->56->54->55->50->51->52->23->22->74->75->45->44->43->47->42->26->25->46->68->67->69->66->49->48->53
82.4799127522856,187718.0,41->53->52->54->57->60->61->62->63->69->67->68->46->29->30->18->16->10->9->8->11->12->14->15->17->36->35->37->34->32->31->3->1->74->75->0->43->47->48->51->59->40->38->33->39->58->56->72->71->70->55->24->21->22->7->73->13->49->66->64->65->50->27->28->19->4->5->6->2->20->23->45->44->25->26->42
82.85686238482594,146481.0,58->57->56->54->55->65->64->70->71->72->63->62->61->60->33->34->10->12->13->73->0->22->21->23->24->20->30->18->19->4->2->74->75->1->3->29->28->53->52->51->50->49->48->47->43->46->67->66->69->68->44->45->25->26->27->42->41->32->31->38->37->35->36->15->14->11->7->6->5->8->9->16->17->39->40->59
82.06600790843368,160202.0,57->58->60->61->63->62->56->66->69->67->68->46->47->43->44->26->25->27->28->29->30->19->18->31->32->40->59->72->71->70->55->41->42->3->2->6->7->10->16->17->36->15->14->73->13->12->11->8->5->1->74->75->0->35->37->38->39->33->34->9->4->22->21->20->24->23->45->65->64->50->53->52->48->49->51->54
87.26050843670964,146572.0,34->35->36->9->4->19->18->30->60->61->56->55->64->65->50->51->52->53->41->28->29->32->58->59->40->39->33->38->37->10->8->5->2->3->21->20->24->23->25->26->42->27->31->17->16->15->14->73->13->12->11->7->6->1->74->75->0->22->45->44->43->47->46->68->67->69->66->49->48->54->62->63->72->71->70->57
