time,dist,path
90.17828484252095,188302.0,14->15->16->27->41->52->68->67->49->42->32->12->73->13->11->9->18->29->25->26->28->19->4->3->30->31->47->43->46->44->48->54->51->55->50->69->66->65->72->71->70->64->56->61->62->63->60->58->40->33->38->34->36->35->10->8->5->6->7->2->1->74->75->45->23->24->21->22->0->20->53->57->59->39->37->17
88.22407516650856,206821.0,10->15->36->37->38->62->70->72->71->32->29->19->2->1->5->4->3->18->52->50->64->65->47->43->21->22->74->75->0->20->24->46->68->67->69->66->48->28->34->9->8->73->14->11->7->6->12->13->23->45->54->55->63->57->59->39->40->58->61->60->56->51->49->44->26->27->25->42->41->53->33->31->30->35->17->16
89.59368404559791,206337.0,38->37->39->36->9->4->30->19->22->0->75->74->1->73->13->11->10->34->48->47->46->24->23->59->63->71->72->70->60->61->62->64->51->65->66->69->68->67->49->52->41->8->6->7->5->3->2->16->15->12->14->17->35->18->27->28->31->29->53->42->43->44->45->21->20->25->26->32->56->54->50->55->58->40->57->33
85.2626295760274,197429.0,64->65->52->57->38->37->34->39->40->58->56->72->70->71->63->60->59->41->26->51->42->53->48->49->69->66->47->75->74->0->7->13->73->9->6->5->2->1->22->3->4->8->11->12->17->16->10->14->15->36->35->31->25->45->23->43->44->46->67->68->20->21->24->30->19->18->29->28->27->33->32->55->54->61->62->50
83.14739094674587,184202.0,28->42->25->26->27->33->39->38->29->23->45->44->47->51->59->40->37->30->17->11->13->73->12->15->36->34->35->16->14->10->9->4->7->6->2->5->24->20->21->22->74->75->1->0->3->8->19->18->31->56->72->71->70->63->62->65->64->69->67->68->66->46->43->32->58->57->60->61->53->52->49->48->50->54->55->41
89.03103312849998,202512.0,53->48->52->46->45->24->4->19->30->29->27->26->32->31->42->41->50->49->54->62->63->59->28->25->3->20->23->21->22->0->1->5->73->14->11->15->12->13->35->34->39->60->56->51->66->69->67->68->43->44->47->71->72->70->65->64->55->57->61->58->37->10->17->16->7->6->74->75->2->18->9->8->36->38->33->40
84.82375125773251,212626.0,26->27->30->4->5->9->6->7->28->31->52->53->47->49->48->66->68->67->23->45->44->42->32->34->36->37->38->57->51->54->41->55->70->71->72->39->14->73->13->12->15->56->63->61->58->59->60->62->50->65->64->69->46->43->24->22->0->1->21->20->74->75->8->10->11->16->17->35->33->40->3->2->29->19->18->25
88.11730176396668,217168.0,53->27->29->30->10->15->14->12->5->7->6->19->41->54->67->66->47->46->49->48->50->55->69->68->64->65->43->0->74->75->52->51->59->61->60->62->56->71->72->70->63->57->58->40->13->11->73->8->9->26->44->45->24->23->25->31->37->38->39->28->18->4->2->3->1->22->21->20->17->16->34->36->35->33->32->42
91.58078956790268,185511.0,17->19->18->27->32->31->33->34->37->38->28->42->25->4->15->10->16->12->13->73->2->21->22->74->75->1->0->9->8->39->40->60->58->56->70->71->72->63->55->50->57->54->59->61->62->53->49->66->69->67->68->45->23->20->24->26->41->52->48->51->65->64->46->47->43->44->29->30->3->5->6->7->11->14->35->36
90.69566378369927,182157.0,21->0->1->19->6->2->5->10->9->8->29->28->41->52->51->47->43->46->44->20->4->3->18->30->25->26->42->27->23->22->75->74->7->11->73->13->12->14->15->34->33->40->39->58->59->70->72->71->63->61->65->66->69->67->68->49->53->31->32->16->17->36->35->37->38->60->56->62->57->54->64->55->50->48->45->24
111.36120030097663,204935.0,43->42->38->37->33->40->58->26->20->23->2->31->34->32->45->41->57->61->56->60->59->27->4->18->25->30->29->28->19->3->8->11->12->13->73->6->7->5->1->74->75->0->22->21->24->44->48->52->55->65->63->72->71->70->62->35->17->16->10->14->9->15->36->39->54->50->64->53->51->49->47->66->69->67->68->46
84.1054328866303,199616.0,25->29->27->28->31->36->35->34->38->37->26->43->47->42->41->53->23->20->0->75->74->1->6->8->12->13->11->9->4->44->45->46->49->66->69->68->67->48->51->64->65->50->52->2->5->10->15->14->73->7->19->18->32->33->61->60->57->58->39->59->63->55->54->56->62->72->71->70->40->16->17->3->30->22->21->24
85.17608759179711,210264.0,48->14->15->19->18->28->39->40->59->56->60->32->29->30->1->0->75->74->7->6->8->11->12->13->73->9->10->5->4->35->3->2->17->34->31->41->42->51->54->61->57->58->38->37->16->36->33->27->25->26->43->47->46->68->55->62->71->72->70->63->64->49->50->44->45->66->69->67->23->20->21->22->24->52->53->65
87.12689084373415,214524.0,30->24->20->27->57->60->58->54->39->32->31->38->10->9->8->11->73->15->37->35->33->65->64->66->68->46->52->40->17->16->14->12->13->4->29->26->25->18->19->3->36->34->59->61->71->72->63->56->53->43->44->45->23->21->2->7->6->5->1->0->75->74->22->55->62->70->69->67->47->49->48->50->51->42->41->28
86.49292317964137,176703.0,27->46->68->69->67->66->47->43->49->48->55->64->65->56->61->62->54->50->52->42->41->53->51->57->39->40->38->33->34->37->58->60->63->70->71->72->59->32->28->26->44->45->23->21->22->20->24->18->5->1->0->75->74->3->19->4->16->17->36->35->29->2->7->6->73->12->13->11->8->9->10->15->14->25->30->31
86.4377074893564,202693.0,37->36->10->14->73->13->12->15->16->11->8->5->9->6->74->75->22->24->69->67->66->68->43->42->32->18->19->30->28->27->44->45->21->0->1->17->35->40->56->54->46->47->4->2->7->3->20->23->52->49->50->55->65->64->51->48->41->57->53->26->25->29->31->59->58->61->62->70->71->72->63->60->38->34->33->39
82.84367484413087,213741.0,23->25->42->26->52->49->55->57->56->62->63->71->72->70->27->19->74->75->0->1->22->3->5->12->11->16->39->40->48->43->47->50->54->64->65->51->30->7->6->2->67->69->46->45->21->20->44->68->66->53->41->31->18->4->9->8->14->15->73->13->10->34->38->58->61->60->59->32->33->37->35->17->36->29->28->24
88.59801789559424,194520.0,16->34->33->63->72->71->70->57->59->58->41->27->37->36->17->35->12->73->13->10->15->14->11->19->23->47->46->42->52->53->32->38->60->61->62->54->44->45->68->66->69->67->64->65->55->56->40->39->25->29->30->18->4->9->8->7->6->1->75->74->0->3->5->2->21->22->20->24->43->48->49->51->50->26->31->28
89.02533546090126,172503.0,52->48->49->66->67->69->64->55->43->47->45->44->46->68->26->25->27->19->4->3->22->1->0->75->74->2->6->7->5->9->29->28->32->50->65->70->71->72->63->62->61->39->38->30->18->20->23->21->24->8->14->73->13->12->11->10->15->16->17->36->35->37->40->57->58->56->54->60->59->34->31->33->42->53->41->51
88.86460627429187,184587.0,32->31->52->42->25->26->27->28->10->15->12->11->73->13->14->8->4->19->9->51->49->48->68->67->69->66->46->47->44->43->21->22->1->75->74->0->3->5->2->20->23->45->24->7->6->30->29->41->53->55->57->56->58->39->35->17->16->36->34->33->40->61->62->50->65->64->70->72->71->63->60->59->54->18->38->37
86.5646837707609,194226.0,48->49->69->68->67->66->71->70->72->63->62->57->37->38->61->60->33->9->6->3->5->8->12->13->73->11->15->14->30->28->2->18->29->24->20->45->43->46->44->23->21->25->41->35->36->34->32->31->17->16->10->1->74->75->0->22->7->19->4->26->27->42->47->52->53->51->54->56->40->39->59->58->55->65->64->50
86.67356775328517,226157.0,35->37->11->12->4->2->51->48->49->65->64->53->31->16->10->17->36->57->62->71->70->72->63->34->14->73->13->15->38->39->61->60->56->55->54->25->22->21->24->20->5->3->42->52->26->46->43->45->44->23->74->75->0->1->6->7->8->9->30->29->40->58->28->18->19->47->67->68->69->66->50->27->32->41->33->59
88.34660657681525,184870.0,19->29->10->35->31->55->65->58->59->33->39->38->37->40->57->61->63->62->60->56->71->72->70->64->32->16->14->15->17->34->36->11->73->13->12->4->25->27->28->26->54->50->69->66->67->68->46->47->21->1->74->75->0->22->24->20->7->6->8->9->5->2->3->23->45->44->43->48->51->49->41->52->53->42->30->18
87.27189912833273,187946.0,56->58->39->59->33->18->31->28->42->53->52->49->50->57->54->61->60->40->27->32->25->41->26->51->55->64->65->38->35->36->17->34->48->47->46->69->66->67->68->44->43->45->20->24->23->22->6->7->12->73->13->19->3->2->5->75->74->1->0->21->30->29->4->9->8->10->11->14->15->16->37->72->71->70->63->62
86.88678124733269,175835.0,4->16->17->15->18->29->25->23->24->45->46->47->43->41->53->52->51->48->49->55->50->64->65->63->71->72->70->62->32->28->30->19->31->34->33->38->39->56->69->67->66->68->44->27->35->36->37->58->60->57->61->59->40->54->42->26->20->21->22->0->74->75->1->6->7->11->73->13->12->14->10->5->2->3->8->9
