time,dist,path
59.71963186748326,167728.0,52->54->55->57->40->39->33->18->9->10->11->12->8->5->2->3->4->15->14->73->13->16->17->36->35->63->72->71->70->47->46->44->43->26->27->42->48->51->50->65->49->68->67->69->66->64->56->62->61->60->58->59->38->37->34->31->45->23->22->21->20->24->25->29->30->19->6->7->74->75->0->1->28->32->41->53
60.43384967185557,164955.0,30->18->19->4->6->7->73->13->12->10->16->17->37->38->35->36->15->14->11->9->8->5->2->3->42->51->50->49->48->24->20->23->45->44->46->55->54->57->58->34->1->74->75->0->22->21->31->32->63->72->71->70->64->66->69->67->68->65->56->62->61->60->59->40->39->33->41->53->52->47->43->26->25->27->28->29
56.12713719531894,160670.0,6->5->59->58->60->61->57->56->54->55->65->50->51->52->42->27->26->25->28->32->31->30->18->19->9->10->11->14->15->16->17->36->35->20->21->23->45->43->41->40->39->38->37->33->34->29->24->44->46->68->69->66->67->47->48->49->64->70->71->72->63->62->53->22->0->75->74->1->2->3->4->8->12->13->73->7
63.87334210239351,170946.0,52->53->41->42->47->43->26->25->12->13->73->75->74->7->6->5->3->19->30->29->39->37->38->33->28->20->24->23->45->46->68->67->69->66->44->21->22->0->1->2->18->31->34->35->15->14->11->10->16->17->36->40->59->58->60->57->27->4->8->9->32->70->71->72->63->62->61->56->54->55->50->64->65->49->48->51
57.73054364323616,165644.0,70->71->72->63->62->56->55->53->41->42->43->44->45->25->26->68->67->69->66->27->17->16->10->9->8->11->15->14->73->13->12->4->18->30->29->20->24->28->31->32->33->39->38->37->36->35->34->52->50->64->65->49->46->47->48->51->54->57->61->60->58->59->40->19->3->2->5->6->7->1->74->75->0->22->21->23
72.17219438776374,152720.0,42->26->25->28->14->15->16->17->36->30->29->1->74->75->0->22->21->20->24->33->40->59->58->57->60->61->62->63->72->71->70->69->66->67->68->46->47->43->9->8->73->13->12->11->10->18->19->4->5->7->6->2->3->23->45->44->65->64->56->55->51->53->52->48->49->50->54->39->38->37->35->34->31->32->27->41
57.65591211989522,157712.0,1->74->75->0->22->3->2->6->5->4->19->18->30->29->67->69->66->31->17->36->35->34->32->41->42->27->28->9->10->15->16->37->38->39->40->59->58->48->49->68->46->44->45->23->21->20->24->25->26->43->47->53->52->51->50->65->64->70->71->72->63->55->54->57->56->62->61->60->33->14->73->13->12->11->8->7
56.688359547406435,155915.0,14->15->35->19->3->2->1->0->74->75->22->21->20->18->30->29->24->23->45->44->67->66->69->68->46->52->41->42->26->25->32->34->28->27->53->51->54->57->58->59->31->4->5->6->7->73->13->12->8->9->33->39->40->60->61->56->55->48->43->47->49->50->65->64->70->71->72->63->62->38->37->36->17->16->10->11
56.50990668684244,169055.0,20->21->22->23->53->52->51->54->55->57->58->59->33->34->39->40->60->61->56->50->68->67->64->65->48->45->0->75->74->1->2->25->26->44->46->47->43->41->42->32->31->35->10->11->12->13->73->14->15->16->17->36->37->38->49->66->69->70->71->72->63->62->27->28->3->5->6->7->8->9->4->19->18->30->29->24
56.316597413271666,182379.0,59->58->60->61->56->57->30->18->19->4->9->8->10->16->17->15->14->11->7->6->5->36->35->37->38->23->45->44->48->49->51->39->33->34->32->27->42->43->47->52->53->41->25->24->20->21->73->13->12->31->66->69->67->68->46->26->28->29->3->2->1->74->75->0->22->65->64->70->71->72->63->62->55->50->54->40
71.54395876452327,164114.0,11->12->13->73->14->15->28->46->68->67->69->66->65->56->57->58->33->34->35->36->17->16->10->9->30->29->31->32->42->41->53->52->23->45->44->43->47->51->39->38->37->21->22->0->75->74->1->7->6->5->4->48->49->50->54->55->64->70->71->72->63->62->61->60->59->40->27->26->25->18->19->24->20->3->2->8
57.71495397016406,151938.0,44->43->47->46->68->67->69->66->64->65->55->54->53->41->42->59->58->60->62->63->70->71->72->40->39->33->34->8->13->12->11->10->16->17->36->35->38->37->15->14->73->7->6->5->9->32->52->51->48->49->50->56->61->57->45->22->0->75->74->1->21->23->24->20->3->2->4->19->18->30->29->28->31->27->25->26
