time,dist,path
119.6228935495019,153006.0,63->72->71->70->64->65->50->51->26->25->29->12->13->73->14->15->35->34->31->32->66->69->67->68->44->45->23->22->21->20->24->4->5->7->6->2->1->74->75->0->3->19->33->38->37->36->17->16->10->11->8->9->18->30->28->27->42->57->56->62->61->60->40->39->59->58->54->49->48->46->47->43->41->53->52->55
105.16208137571812,157980.0,71->70->64->65->47->44->45->23->26->27->32->39->40->59->58->49->66->69->67->41->42->19->4->8->5->6->7->74->75->0->22->21->24->20->1->2->3->18->30->54->55->50->51->52->53->33->38->37->36->17->15->14->73->13->12->11->9->10->16->35->34->31->28->29->25->43->46->68->48->57->60->61->56->62->63->72
134.87728916481137,171277.0,12->11->18->25->43->47->46->44->45->23->26->27->42->41->53->59->40->39->38->37->17->16->15->14->10->30->29->28->52->51->50->49->48->68->67->69->66->65->54->34->35->36->24->20->21->22->0->75->74->1->7->6->72->71->70->64->55->57->56->62->63->61->60->58->33->3->2->5->4->19->32->31->9->8->73->13
118.53557849116623,175948.0,15->16->29->28->31->32->56->61->60->58->39->38->40->59->51->52->53->41->42->44->45->23->20->21->22->6->7->8->17->36->35->37->72->71->70->63->62->55->54->57->33->34->1->74->75->0->24->49->65->64->50->30->18->4->9->5->2->3->19->25->26->43->47->46->68->67->69->66->48->27->10->11->12->13->73->14
107.21513549797237,171008.0,42->41->53->52->51->50->55->56->57->32->31->11->12->13->73->14->40->59->54->48->46->45->44->43->47->26->25->28->29->30->18->9->10->15->16->17->36->35->37->38->39->33->34->3->2->6->1->74->75->0->22->49->65->64->70->71->72->63->62->61->60->58->8->7->5->4->19->27->66->69->67->68->23->21->20->24
118.38841938227415,162719.0,25->44->45->23->19->18->30->31->32->52->51->48->49->50->65->64->70->71->72->63->62->56->55->54->57->33->15->14->11->9->8->5->6->2->1->75->74->7->10->16->17->36->35->34->37->38->39->40->59->60->61->58->4->3->0->22->21->20->24->26->42->41->53->43->47->46->68->67->69->66->27->12->13->73->29->28
116.8849239051342,157076.0,44->45->26->25->28->27->42->41->55->54->32->31->29->23->24->19->4->9->10->11->8->5->2->3->20->21->22->0->75->74->1->6->7->35->34->39->60->61->62->63->64->65->49->48->46->68->67->69->66->52->53->33->38->37->36->17->16->15->14->73->13->12->18->30->40->59->58->57->56->72->71->70->50->51->47->43
116.724050283432,186999.0,58->57->54->41->42->27->3->2->47->46->68->67->69->66->49->38->37->35->8->7->6->5->31->32->60->61->62->63->72->71->70->56->55->52->21->22->75->74->73->13->1->0->20->26->48->65->64->50->51->53->33->34->36->17->10->9->4->19->18->29->30->11->12->14->15->16->28->25->24->23->45->44->43->39->40->59
112.93967023305595,165740.0,57->61->60->58->54->51->52->0->75->74->1->29->28->32->39->40->59->27->26->25->31->34->35->36->17->9->5->6->7->73->13->12->11->8->4->19->3->2->22->21->20->24->23->45->67->66->33->38->37->16->15->14->10->18->30->42->41->53->50->65->64->72->71->70->69->68->46->44->43->47->48->49->55->63->62->56
111.4494045227766,150579.0,25->43->47->46->48->52->26->29->30->2->1->0->75->74->73->13->7->6->5->9->18->31->32->53->41->42->27->28->16->15->14->12->11->8->10->17->36->35->57->56->62->63->70->71->72->61->60->59->40->39->33->34->37->38->58->54->55->51->49->50->65->64->66->69->67->68->44->45->23->24->20->21->22->3->4->19
108.27981837466359,142310.0,28->27->42->41->32->31->9->8->2->3->20->24->23->25->26->34->35->36->17->16->10->14->15->37->38->33->39->40->59->58->57->60->61->63->62->56->55->54->53->52->51->48->49->67->68->46->44->43->47->66->69->70->71->72->64->65->50->45->21->22->0->75->74->1->11->12->13->73->7->6->5->4->19->18->30->29
106.35995161533356,173150.0,9->8->7->1->0->22->21->20->4->19->18->30->29->28->25->24->23->45->26->42->51->50->65->64->55->32->31->5->6->74->75->2->3->27->57->61->60->40->39->10->11->12->13->73->14->15->16->17->56->62->63->72->71->70->69->68->47->43->44->46->67->66->49->48->38->37->36->35->34->33->59->58->54->52->53->41
114.12622059695423,142932.0,20->24->25->28->29->17->16->10->9->4->19->18->30->27->41->53->52->48->49->66->69->67->68->44->45->23->22->0->75->74->1->7->6->5->8->35->34->31->32->33->39->40->59->58->60->61->62->63->72->71->70->64->65->50->51->42->26->43->47->46->54->55->56->57->38->37->36->12->13->73->14->15->11->2->3->21
108.72281371802092,170586.0,23->20->21->22->0->75->74->1->30->31->33->58->61->60->59->40->38->37->39->54->65->64->66->69->67->68->41->32->10->13->73->44->46->47->43->53->52->51->48->49->50->55->62->63->72->71->70->56->57->34->35->36->15->14->12->11->9->8->5->2->3->29->28->27->42->26->25->19->4->6->7->16->17->18->24->45
108.9189289379865,137600.0,73->14->15->10->16->17->36->35->33->54->64->65->50->52->53->28->30->29->25->44->46->68->67->69->66->49->48->47->43->51->55->56->62->63->70->71->72->61->60->57->58->59->40->39->38->37->34->31->32->27->41->42->26->18->19->3->2->6->5->8->9->4->20->24->45->23->21->22->0->75->74->1->7->11->12->13
