time,dist,path
9.06378373503685,7316.0,12->4->10->8->9->6->5->14->13->11->15->0->2->1->3->7
8.483850799500942,7362.0,14->13->11->6->5->7->3->1->2->15->0->12->9->8->10->4
8.550268795341253,7451.0,6->7->15->0->2->1->3->13->12->11->5->14->4->10->8->9
8.25620324909687,7467.0,11->6->5->13->12->14->7->0->3->1->2->15->9->8->10->4
8.071355065330863,7725.0,3->1->2->15->0->14->4->10->5->13->12->11->6->8->9->7
8.418264715000987,7124.0,10->4->14->0->7->3->1->2->15->12->5->6->13->11->9->8
8.411688318476081,7198.0,1->0->3->7->13->14->4->10->8->9->5->6->11->12->15->2
8.673204720020294,7372.0,7->15->0->1->2->3->11->9->8->10->4->14->5->6->13->12
8.386489560827613,7316.0,9->11->13->5->6->7->3->1->2->0->15->12->14->4->10->8
8.518174832686782,7259.0,1->3->11->5->6->13->12->14->4->10->8->9->15->0->7->2
8.30138929747045,8135.0,7->0->15->12->11->9->8->13->6->5->14->4->10->2->1->3
8.092661892995238,7705.0,0->15->13->12->11->9->6->14->5->8->10->4->3->1->2->7
7.972439978271723,6903.0,5->9->8->10->4->14->0->7->3->1->2->15->12->13->11->6
8.524802869185805,7613.0,4->5->6->2->1->7->3->0->15->14->13->12->11->9->8->10
8.552113525569439,7257.0,9->12->13->11->0->7->3->1->2->15->14->6->5->4->10->8
8.555341739207506,7319.0,10->4->14->11->13->0->7->15->2->1->3->12->6->5->9->8
8.270765068009496,7221.0,5->6->15->7->2->1->3->0->13->12->11->9->8->10->4->14
10.844041243195534,7691.0,10->11->13->14->4->5->6->12->7->3->1->2->0->15->9->8
8.096281008794904,7315.0,1->2->15->9->14->4->10->8->5->6->11->12->13->0->7->3
8.667149871587753,7081.0,11->12->13->14->4->10->8->9->2->1->3->7->0->15->6->5
8.284956268966198,7474.0,5->13->12->11->6->4->10->8->9->15->0->7->3->1->2->14
8.550290618091822,7736.0,10->4->12->14->13->15->0->7->3->1->2->9->11->6->5->8
8.218199925497174,7050.0,5->9->8->10->4->14->2->1->3->7->0->15->12->13->11->6
8.13080333545804,7563.0,5->15->0->7->3->2->1->12->13->14->11->6->9->8->10->4
8.372416816651821,7960.0,15->5->13->12->7->0->11->6->9->8->10->4->14->3->1->2
