time,dist,path
14.17244185321033,7019.0,1->2->15->11->9->8->10->4->14->6->5->13->12->0->7->3
13.71253495849669,6977.0,7->0->3->1->2->15->11->9->8->10->4->14->5->6->13->12
18.111896872520447,6966.0,13->6->5->14->4->10->8->9->11->12->15->2->1->3->7->0
13.679418731480837,7585.0,6->5->4->14->12->13->10->8->9->15->2->1->3->7->0->11
14.206136116757989,6922.0,5->9->8->10->4->14->13->12->7->0->3->1->2->15->11->6
13.560408255085349,7104.0,13->12->15->7->0->2->1->3->11->6->5->9->8->10->4->14
14.120797516778111,7057.0,6->11->12->13->15->7->3->1->2->0->14->4->10->8->9->5
14.439038444310427,8017.0,3->14->13->12->0->1->2->15->9->8->10->4->5->6->11->7
14.564358461648226,7339.0,13->8->10->4->14->5->6->9->11->15->2->1->3->7->0->12
13.93428941629827,7115.0,12->13->14->4->10->8->9->15->0->2->1->3->7->11->6->5
13.879727495834231,6949.0,4->14->15->2->1->3->7->0->11->12->13->5->6->9->8->10
14.740209735929966,7351.0,5->14->4->10->8->2->1->3->7->0->15->12->13->11->9->6
13.431585786864161,7150.0,11->0->15->2->1->3->7->13->12->9->8->10->4->14->5->6
13.299291241914034,7214.0,2->1->3->7->14->13->12->11->9->8->10->4->5->6->15->0
13.475033048540354,6950.0,14->4->10->8->9->11->0->7->3->1->2->15->12->13->6->5
14.012611081823707,7340.0,5->6->9->1->2->3->7->0->15->13->12->11->14->4->10->8
14.53354505263269,6972.0,8->10->4->14->13->12->11->0->7->3->1->2->15->6->5->9
13.294438157230616,7217.0,15->12->11->13->5->4->10->8->9->6->14->0->7->3->1->2
13.731601316481829,7314.0,7->3->15->9->8->10->4->14->5->6->11->12->13->0->2->1
14.297042518854141,7212.0,8->9->15->0->3->1->2->7->11->5->6->12->13->14->4->10
14.564822586253285,6997.0,5->14->4->10->8->9->11->12->13->0->7->3->1->2->15->6
14.503110256046057,7250.0,1->2->15->9->5->14->4->10->8->6->11->12->13->0->7->3
13.98728634044528,7033.0,6->11->0->15->2->1->3->7->12->13->14->4->10->8->9->5
14.289743687957525,6912.0,7->0->14->4->10->8->9->6->5->13->11->12->15->2->1->3
14.221129886806011,7056.0,15->0->2->1->3->7->11->9->8->10->4->14->5->6->13->12
