time,dist,path
41.60497439093888,318992.0,24->43->50->58->60->72->41->40->32->27->56->70->71->66->47->25->28->30->31->54->57->7->0->1->48->64->51->67->49->63->55->39->37->8->9->29->21->42->52->6->2->3->4->34->26->65->69->53->62->61->35->10->12->73->5->19->59->33->75->74->46->68->38->36->16->15->11->13->14->17->18->45->44->23->22->20
43.92584249936044,329627.0,2->7->16->37->58->41->65->55->10->15->33->38->50->48->51->66->68->46->47->42->20->23->26->67->71->62->52->11->34->17->35->72->70->6->75->1->3->13->12->31->29->30->59->63->53->4->19->25->64->69->61->49->57->56->54->36->73->14->9->28->27->32->60->40->39->5->74->0->21->43->44->45->22->24->18->8
52.74019427224994,353551.0,37->22->30->17->10->73->36->32->25->5->40->38->59->33->24->1->19->0->29->28->18->44->45->46->67->75->11->13->58->56->66->48->49->68->74->21->23->51->57->71->20->2->6->12->16->69->70->62->54->43->47->8->9->15->14->7->27->50->55->60->39->34->31->26->53->61->72->63->64->65->52->41->42->3->4->35
40.576468862593174,370155.0,5->18->14->73->56->62->55->52->29->3->19->46->67->68->72->51->41->66->44->25->4->57->75->0->27->70->43->69->54->60->40->33->23->22->61->38->42->17->16->1->2->7->13->12->6->30->31->28->26->65->59->58->39->48->50->64->71->34->15->10->36->47->63->49->53->32->37->35->45->24->20->74->21->8->11->9
39.98554586805403,361028.0,4->13->5->12->58->66->23->46->43->25->10->32->26->14->60->37->50->39->44->49->69->53->52->18->29->35->0->31->42->71->59->40->48->55->28->65->70->61->54->47->45->27->38->73->34->36->15->68->67->64->56->62->51->63->72->41->57->33->16->11->17->30->19->20->2->21->24->8->9->6->7->1->74->75->22->3
39.849492935463786,336661.0,13->73->14->37->59->40->33->52->64->54->56->62->66->20->21->19->5->35->69->29->6->7->75->74->18->43->49->57->65->25->24->27->41->9->11->67->70->60->31->28->26->22->0->2->3->71->72->63->55->53->61->38->30->46->45->47->48->34->8->58->32->39->17->36->10->16->15->4->1->23->44->68->50->51->42->12
38.822626361623406,347561.0,56->41->65->17->73->2->51->48->49->27->52->61->54->23->67->53->63->66->46->26->30->21->24->20->29->37->36->33->0->74->7->16->42->75->3->44->43->45->47->68->69->64->12->13->15->60->59->22->1->18->58->34->9->10->8->11->5->6->4->32->50->70->71->55->62->72->39->38->35->14->28->25->19->31->40->57
40.33905619569123,339591.0,67->66->41->50->62->47->21->5->54->64->71->72->56->3->9->16->57->27->10->36->34->24->18->32->44->29->8->4->42->26->20->2->52->48->49->68->43->22->0->28->40->60->55->31->35->70->59->39->33->51->46->45->23->15->17->37->73->14->38->53->58->65->63->61->30->11->12->13->19->6->7->75->74->1->25->69
39.553996773436666,359727.0,74->9->73->0->56->60->3->2->39->50->70->72->64->52->68->46->49->55->34->16->45->67->43->69->44->8->30->40->26->24->20->31->36->13->15->59->35->37->4->21->29->32->11->7->75->5->18->10->14->6->19->22->23->1->28->27->54->33->42->41->25->53->63->71->48->65->51->47->66->62->61->57->58->38->17->12
39.7411594837904,330586.0,19->22->50->72->63->68->67->46->6->51->49->69->58->41->15->11->5->74->1->75->23->71->70->66->44->57->56->59->28->42->36->26->27->53->52->55->54->65->62->61->32->25->2->24->21->20->34->35->33->4->8->7->9->17->38->60->40->37->39->16->18->29->31->14->73->13->12->10->45->48->47->64->43->0->3->30
