time,dist,path
37.71949974820018,372648.0,4->9->0->3->2->22->46->10->36->41->26->20->74->29->72->64->48->62->50->67->49->43->63->28->5->11->56->61->66->44->68->32->34->31->16->33->53->58->59->38->35->37->52->65->55->54->57->8->27->47->42->51->25->21->45->75->6->1->12->15->18->24->60->40->17->19->30->39->71->70->69->23->13->73->14->7
38.1327651925385,353079.0,74->22->62->70->71->53->40->61->57->72->63->51->56->30->10->38->32->18->33->27->13->8->35->73->4->25->28->39->66->48->34->47->58->49->69->50->41->9->17->15->0->1->37->6->14->59->60->64->55->54->52->46->68->31->26->20->2->3->29->11->12->36->16->67->65->42->23->24->44->45->43->21->19->7->5->75
35.91943652741611,321799.0,35->11->10->34->31->28->27->69->50->67->15->16->53->32->52->49->70->71->63->48->42->55->62->38->60->13->14->33->39->58->57->44->26->41->43->0->22->6->5->19->68->7->3->20->24->29->1->74->75->2->73->12->4->30->36->9->56->54->51->59->40->8->23->21->45->25->18->46->47->66->65->64->72->61->37->17
36.70646081678569,362551.0,5->6->7->2->24->58->60->41->59->62->37->3->26->20->22->1->21->45->66->42->49->54->40->52->56->34->50->0->8->16->44->74->46->61->64->65->68->30->11->10->35->36->53->47->25->27->28->72->48->55->71->29->18->19->33->57->70->63->51->17->15->38->39->31->32->69->67->43->23->75->12->73->13->14->9->4
35.43491309136152,383247.0,2->4->12->20->24->58->27->10->28->29->36->6->64->49->31->50->41->65->33->16->22->74->75->25->68->48->57->67->72->70->60->15->11->3->34->40->38->37->53->17->30->32->35->8->54->23->46->69->39->52->59->47->45->73->18->26->51->71->61->62->56->42->44->43->55->63->66->21->0->1->13->14->9->19->5->7
34.071957459673285,330072.0,8->10->19->43->44->30->71->59->67->66->54->52->56->26->25->58->13->12->31->53->64->69->50->21->1->6->5->27->34->42->29->55->72->57->60->70->68->45->22->18->32->40->35->38->39->51->62->63->65->48->41->28->16->14->73->15->49->61->37->17->9->4->33->36->2->3->24->23->47->46->20->0->75->74->7->11
34.608114548027515,332640.0,56->36->35->5->16->45->65->53->17->15->11->38->7->4->21->20->19->8->12->25->37->60->67->27->34->18->42->26->46->31->61->57->62->55->50->70->63->40->68->66->52->58->39->33->3->2->22->24->23->1->6->9->32->14->73->13->10->59->29->74->75->0->49->64->72->71->69->47->44->43->28->30->51->48->54->41
35.31215436384082,364074.0,23->43->70->30->9->33->40->53->0->18->75->7->63->56->57->59->14->1->74->19->49->52->32->5->12->15->22->25->45->24->44->41->47->69->60->37->66->67->68->58->72->64->51->48->55->46->20->21->8->31->42->50->71->61->62->34->3->2->6->29->27->28->26->4->11->17->16->10->13->73->35->36->38->39->54->65
33.23634857498109,352792.0,71->51->26->43->31->73->14->36->37->75->45->64->61->60->59->33->55->58->63->29->57->69->68->28->12->11->15->39->35->4->13->41->53->25->19->16->56->66->65->9->10->18->27->30->54->17->34->1->0->6->7->23->21->22->3->74->2->20->24->44->46->67->48->47->49->50->42->40->38->32->8->5->52->72->62->70
36.47647314891219,370887.0,19->38->26->42->71->67->43->72->63->12->6->75->0->16->36->10->13->69->52->34->8->33->29->2->74->62->56->61->68->45->66->46->47->54->53->27->59->35->14->73->1->60->64->48->49->51->18->28->44->3->5->9->11->17->15->4->31->25->40->58->57->39->37->30->7->21->24->22->20->23->55->70->65->50->41->32
