time,dist,path
91.14035463146865,289411.0,50->47->48->51->41->8->11->0->1->25->34->18->29->19->45->22->7->36->39->40->35->31->24->21->67->42->26->28->44->20->23->6->2->3->30->55->49->53->52->63->54->64->66->69->46->68->43->14->12->73->13->15->10->16->61->72->71->56->65->60->57->62->70->58->33->5->4->75->74->9->17->27->32->38->37->59
84.27676675654948,342881.0,9->32->27->48->67->24->46->70->47->23->51->37->40->30->28->26->21->44->42->39->38->60->74->0->35->17->11->18->49->53->36->34->66->59->33->31->25->55->61->63->64->54->29->20->43->69->57->71->72->22->7->3->1->75->45->68->65->41->52->50->62->56->58->19->4->5->2->6->8->16->10->15->14->73->13->12
82.67774845473468,331099.0,56->36->61->72->71->53->52->13->37->11->35->73->12->21->45->46->75->74->39->38->19->24->67->69->23->18->8->41->47->3->9->27->32->54->55->15->14->16->34->66->68->43->4->5->1->17->10->40->30->29->25->33->31->42->26->28->49->48->65->44->2->7->6->0->22->20->51->50->64->62->70->63->60->59->58->57
89.3419228401035,293404.0,20->45->31->60->50->34->9->43->54->57->40->17->35->10->16->70->55->56->72->63->52->27->51->58->39->38->37->33->26->48->59->41->47->46->66->68->44->25->36->61->62->71->53->21->24->28->32->30->18->19->6->8->7->1->22->3->2->49->64->69->67->65->29->42->23->74->75->0->5->11->15->14->13->73->12->4
81.84180827438831,296645.0,19->28->52->42->2->3->46->47->26->27->12->13->45->48->69->67->71->37->33->17->35->36->15->11->24->43->44->23->25->68->57->50->64->49->65->32->41->62->63->70->72->61->59->66->55->60->56->51->54->38->39->4->5->1->0->21->16->73->14->10->6->8->9->20->30->18->29->31->58->53->40->34->7->74->75->22
86.49643965065479,312058.0,45->44->75->1->23->21->20->46->49->40->33->42->64->65->51->50->47->43->57->60->52->19->8->5->28->53->56->17->16->32->18->9->25->54->69->66->72->70->55->58->34->59->12->35->27->41->24->30->15->10->4->31->61->63->71->62->3->26->6->13->73->14->36->11->7->74->0->22->2->29->38->37->39->48->67->68
82.20194529742002,299866.0,26->31->32->54->57->33->22->1->37->34->14->41->49->48->66->69->23->18->20->21->45->30->8->28->15->73->16->29->47->43->52->25->2->12->35->40->53->19->5->10->7->6->0->24->50->72->71->70->64->65->60->59->38->36->13->11->4->17->9->3->44->75->74->46->68->67->63->62->56->61->39->58->55->51->42->27
78.34534813649952,306868.0,46->44->45->43->69->61->10->4->24->20->75->5->2->11->73->37->40->72->50->51->55->41->33->53->39->27->42->30->25->26->28->59->62->71->70->48->29->17->19->32->57->68->66->18->34->35->16->58->60->38->56->49->52->67->65->54->63->64->3->1->74->0->7->6->8->9->13->31->36->14->15->12->22->21->23->47
81.53187063522637,309453.0,12->11->35->43->48->50->60->42->32->65->31->30->10->29->17->44->47->59->49->54->55->63->57->56->66->72->61->52->41->40->33->15->37->14->16->58->39->51->26->28->34->38->19->4->25->23->45->22->21->2->46->70->71->64->68->67->69->62->18->36->27->53->20->24->0->3->5->7->6->75->74->1->73->13->8->9
82.03922958485782,318094.0,11->8->9->36->35->7->12->4->23->44->68->20->1->5->28->42->53->51->43->18->3->22->66->64->71->38->37->58->62->63->57->19->6->10->13->73->17->39->26->52->48->67->45->55->54->41->27->56->72->40->60->61->59->30->34->31->33->49->47->65->2->29->25->24->21->32->50->70->69->46->0->75->74->14->15->16
