time,dist,path
229.57883143797517,300404.0,74->10->15->35->17->37->40->39->58->41->62->63->60->11->31->34->2->7->13->3->67->66->44->9->4->38->32->53->48->52->51->18->45->23->24->33->56->61->54->29->8->5->20->25->42->57->64->65->49->43->26->19->28->27->30->16->6->1->21->59->72->71->70->50->55->14->73->12->36->69->68->46->47->22->0->75
241.06011668592691,295606.0,21->42->68->45->53->39->32->16->36->17->27->62->56->55->51->65->64->66->67->0->7->73->8->52->69->43->50->47->44->37->38->41->54->33->60->40->34->11->5->30->29->28->25->49->24->75->74->1->46->48->23->20->2->6->14->31->18->26->59->58->63->61->57->70->71->72->35->9->10->15->12->13->4->19->3->22
325.7255259230733,249237.0,68->55->50->49->65->51->53->60->57->38->16->36->73->13->2->6->8->7->3->19->18->30->54->63->72->43->23->25->42->52->32->34->48->69->67->66->61->33->59->40->56->64->70->71->62->39->37->10->35->17->14->12->5->11->4->31->41->26->9->15->58->27->29->28->47->20->24->21->22->0->75->74->1->45->44->46
242.41305315308273,275223.0,69->66->53->67->68->26->38->35->16->39->27->25->46->47->37->36->34->23->4->12->13->15->9->5->11->40->17->10->14->73->59->65->64->71->72->70->20->2->18->48->49->51->54->41->42->30->19->8->3->29->24->21->22->45->44->52->43->28->31->56->61->60->32->7->6->75->74->0->1->33->58->57->62->63->55->50
233.28276275098324,278461.0,26->23->21->20->0->22->25->34->35->32->45->66->41->58->72->71->51->15->17->13->37->56->61->40->59->33->31->12->14->36->54->55->39->57->62->70->2->75->7->5->19->16->6->74->1->3->4->18->9->8->10->73->11->24->47->67->46->43->44->68->69->49->48->53->27->42->29->30->28->38->60->63->64->65->50->52
267.481854731217,282932.0,45->43->51->59->75->1->19->4->69->66->44->46->47->56->62->65->2->6->7->60->71->55->64->67->68->48->26->25->63->57->50->52->32->28->30->3->0->22->74->73->13->10->17->53->49->54->72->70->61->58->38->35->37->12->14->15->5->8->33->40->39->36->11->16->18->9->29->34->31->27->41->42->24->20->21->23
252.18436472676694,287946.0,48->69->45->50->52->26->21->75->7->39->34->40->54->60->63->64->65->51->66->67->30->10->8->20->2->16->28->43->44->18->4->61->57->53->29->5->15->14->17->33->38->32->42->59->27->24->0->1->6->73->11->13->12->25->31->41->47->46->68->49->23->22->74->3->19->9->36->35->37->58->62->72->71->70->56->55
225.65983321145177,284087.0,58->63->56->64->50->59->33->42->54->25->20->18->61->62->57->52->24->16->15->3->71->72->65->49->27->48->70->69->47->40->38->11->17->35->4->19->31->28->26->32->39->36->30->8->10->29->37->34->60->55->51->41->43->44->68->46->53->5->6->7->2->9->14->12->13->73->1->0->74->75->21->22->23->45->67->66
244.80931497365236,276969.0,37->58->40->56->57->30->29->12->10->26->68->69->67->47->43->49->50->70->72->55->41->52->54->62->63->61->33->3->1->74->22->4->20->19->28->65->66->46->21->0->75->25->42->18->31->23->24->9->8->13->73->11->14->15->53->71->51->64->60->59->44->45->48->27->2->5->6->7->32->39->34->16->17->36->35->38
236.30186775512993,252634.0,3->30->9->35->40->39->55->65->64->54->70->63->59->57->61->49->67->66->72->71->62->56->42->44->43->20->18->33->32->38->10->2->5->4->19->14->16->15->27->17->36->52->47->46->50->51->25->26->28->31->53->41->58->37->34->60->69->68->48->29->13->73->7->8->12->11->6->74->75->0->22->21->23->45->24->1
