time,dist,path
69.4923654589802,13480.0,15->21->39->14->8->0->7->37->30->43->17->6->27->35->45->32->11->10->22->12->46->19->29->5->36->18->26->16->42->20->47->25->3->1->28->40->33->4->41->9->34->44->23->31->38->24->13->2
71.84201944619417,12496.0,2->7->37->30->43->17->6->27->29->42->16->26->18->36->5->35->19->46->10->11->32->45->14->22->12->20->38->31->23->44->34->3->25->9->41->1->40->15->21->0->8->39->13->24->47->4->28->33
70.15767872147262,13101.0,35->32->11->14->39->21->15->40->33->28->1->4->47->38->24->13->12->10->22->2->0->7->8->37->30->43->45->46->20->31->23->9->44->34->3->25->41->19->29->42->16->26->18->36->5->27->6->17
72.4549432117492,14084.0,22->12->31->38->33->40->28->1->41->44->34->3->25->9->23->47->4->24->13->2->21->15->0->7->8->37->30->45->14->39->10->11->32->35->27->5->36->18->29->19->46->20->42->16->26->6->17->43
72.24250413291156,12588.0,24->38->31->23->44->34->3->25->9->41->1->28->33->2->22->10->46->19->42->16->26->18->36->5->29->27->35->6->17->43->32->14->45->30->37->8->7->0->15->40->21->39->11->12->20->47->4->13
68.99013804085553,11995.0,26->18->36->5->27->6->17->43->30->37->21->15->40->33->13->12->24->38->47->4->28->1->41->44->34->3->25->9->23->31->20->22->2->10->46->19->11->14->39->0->7->8->45->32->35->29->42->16
75.39558589272201,13033.0,18->36->35->8->39->14->45->32->11->19->46->31->23->44->34->3->25->9->41->47->24->13->22->33->2->21->10->12->20->38->4->28->1->40->15->0->7->37->30->43->17->6->27->5->29->42->16->26
67.77805778943002,13822.0,3->25->9->41->47->12->20->46->19->10->2->33->4->28->1->40->15->21->7->37->30->26->16->42->29->8->0->39->14->45->43->17->6->27->36->18->5->35->32->11->22->13->24->38->31->23->44->34
68.35332348197699,11739.0,46->11->14->45->32->19->29->42->16->26->18->36->5->27->35->6->17->43->30->37->15->40->33->47->4->28->1->25->3->34->44->9->41->23->31->38->24->13->10->39->8->7->0->21->2->22->12->20
67.32654188200831,12695.0,43->17->5->36->18->26->16->42->29->27->6->35->19->46->20->12->10->22->2->21->15->0->7->8->37->30->45->32->11->14->39->13->24->38->31->41->1->25->3->34->44->9->23->47->4->28->40->33
69.4354681558907,14661.0,4->47->31->38->24->33->40->15->0->8->27->36->18->16->42->26->5->29->32->11->10->12->22->2->21->7->37->30->43->17->6->35->45->28->1->41->44->34->3->25->9->23->20->46->19->14->39->13
67.82126525603235,14476.0,2->21->15->0->7->37->8->39->40->1->28->33->13->10->14->30->43->45->11->24->47->38->31->23->44->34->3->25->9->41->4->32->17->6->27->5->29->42->16->26->18->36->35->19->46->20->12->22
69.17126412503421,12127.0,22->10->12->24->13->2->21->15->0->39->14->11->19->32->45->8->7->37->30->43->42->16->26->18->36->5->29->27->6->17->35->46->20->31->38->47->4->41->25->3->34->44->23->9->1->28->40->33
69.05010741390288,13100.0,27->35->6->17->43->45->30->37->8->7->0->21->15->40->1->3->25->41->47->4->28->33->13->24->22->10->11->32->14->39->2->9->34->44->23->31->38->20->12->46->19->29->36->18->16->42->26->5
73.61506786197424,15841.0,6->45->14->10->12->24->4->47->38->31->20->35->17->43->32->11->19->46->13->33->28->1->3->25->41->2->21->0->8->39->22->23->44->34->9->40->15->7->37->30->29->42->16->26->18->36->5->27
68.05598346330225,12660.0,45->14->39->8->7->0->21->15->40->33->2->22->10->11->43->30->37->28->1->25->3->34->44->9->23->41->4->47->24->13->12->38->31->20->46->19->32->42->16->26->18->36->5->29->27->6->17->35
68.93932418897748,15891.0,14->39->33->4->47->41->9->1->28->40->15->17->6->27->5->36->18->26->16->42->29->35->11->10->23->44->34->3->25->45->30->43->32->19->46->20->31->38->24->13->12->22->2->21->0->7->8->37
69.33419532887638,14054.0,16->42->29->19->46->20->12->11->32->45->17->27->36->18->5->35->38->31->23->44->34->9->41->47->4->28->25->3->1->40->15->21->0->2->33->13->24->22->10->14->39->8->7->37->30->43->6->26
67.13192344084382,13039.0,0->32->14->39->2->21->15->40->33->13->24->12->20->46->11->10->22->38->41->25->3->1->28->4->47->9->34->44->23->31->19->42->16->26->18->36->5->29->27->35->6->17->43->45->30->37->8->7
68.71003068238497,13360.0,27->6->17->43->30->37->7->0->8->39->29->5->36->18->26->16->42->2->21->15->40->28->1->41->25->3->34->44->9->23->47->38->31->20->46->19->32->11->12->13->24->4->33->22->10->14->45->35
66.71683828532696,13225.0,10->22->2->21->15->13->38->31->41->1->25->3->34->44->9->23->20->19->42->16->26->18->36->5->29->27->35->6->17->43->30->37->8->45->32->11->14->39->0->7->40->33->28->4->47->24->12->46
66.58650382049382,14320.0,4->47->23->44->34->3->25->9->41->1->28->24->13->22->12->38->31->20->16->42->19->46->10->11->32->45->35->29->27->6->17->14->39->8->30->43->5->26->18->36->37->7->0->15->21->2->40->33
66.88153574615717,13168.0,32->11->14->45->37->30->43->17->36->18->29->2->33->41->25->3->34->44->9->23->31->38->47->4->28->1->40->15->21->0->7->8->39->10->22->13->24->12->20->46->19->42->16->26->5->27->6->35
72.56220948509872,12742.0,31->38->24->13->12->20->46->19->42->16->26->18->36->5->8->39->2->40->15->21->0->7->37->6->27->29->35->17->43->30->45->32->14->11->10->22->33->41->23->9->44->34->3->25->1->28->4->47
72.71489210426807,11888.0,38->47->4->28->1->25->3->34->44->9->23->41->24->2->8->45->17->6->27->5->36->18->26->16->42->29->35->43->30->37->7->0->21->15->40->33->13->22->10->39->14->11->32->19->46->12->20->31
