time,dist,path
10.786719035357237,15422.0,39->14->45->5->42->29->35->27->17->6->43->32->11->19->20->46->22->10->2->33->13->24->12->41->25->3->1->28->47->4->31->38->23->44->34->9->40->15->21->7->37->30->16->18->26->36->8->0
10.270211707800627,13778.0,23->41->4->28->33->2->22->11->32->14->39->8->37->30->43->17->6->29->5->27->19->46->20->31->38->47->13->24->12->10->16->18->36->26->42->35->45->7->0->21->15->40->1->25->3->44->34->9
10.13005051203072,14711.0,14->39->8->7->0->46->20->23->44->34->3->25->9->41->1->28->47->4->2->21->13->38->31->12->24->22->33->40->15->37->30->29->26->42->16->18->36->5->35->19->11->10->32->43->17->6->27->45
10.303793231025338,13197.0,15->2->39->22->13->12->20->46->19->42->16->26->18->36->5->29->37->7->21->40->33->28->4->38->31->23->9->44->34->3->25->1->41->47->24->10->11->14->32->45->35->6->27->17->43->30->8->0
10.327479926869273,13299.0,33->13->24->12->46->14->11->19->32->35->29->5->27->6->17->43->45->39->0->8->7->37->30->18->36->16->26->42->20->31->38->47->41->23->9->44->34->25->3->1->28->4->40->15->21->2->10->22
10.995996780693531,15206.0,15->28->4->47->33->40->39->43->35->6->18->36->29->26->16->42->5->32->14->45->46->20->31->38->23->44->34->3->25->1->9->41->24->13->12->19->27->17->30->37->8->7->0->11->10->22->2->21
9.878585323691368,13336.0,12->46->10->14->32->45->43->27->6->17->30->37->7->8->2->22->39->11->19->35->29->16->26->18->42->36->5->0->21->15->40->33->28->1->41->25->3->34->44->9->23->47->4->24->13->38->31->20
9.293138833716512,14876.0,32->11->22->13->24->12->20->31->44->34->9->41->47->4->28->33->2->40->15->21->14->19->29->42->26->16->18->36->5->27->35->6->17->43->30->37->10->1->3->25->23->38->46->39->0->7->8->45
10.495502430945635,14868.0,43->45->32->35->17->6->27->5->36->18->16->26->42->29->25->3->34->44->9->23->31->38->33->40->15->21->2->4->47->41->1->28->24->12->11->39->14->19->20->46->10->22->13->8->0->7->37->30
10.149036334827542,13001.0,30->43->17->6->36->18->5->29->42->16->26->27->35->32->10->21->15->40->1->28->4->47->41->23->9->25->3->34->44->31->38->20->12->24->13->22->33->2->8->0->7->37->39->19->46->11->14->45
9.594416372478008,12527.0,10->11->7->39->14->32->45->30->17->6->35->27->29->18->26->16->42->36->5->43->37->8->0->15->21->2->40->33->22->13->24->4->28->1->3->25->34->44->23->9->41->47->38->31->20->46->19->12
10.047966761514544,13647.0,8->2->21->7->0->39->45->14->32->11->10->22->33->13->24->38->31->23->9->34->44->3->25->40->15->28->1->41->4->47->12->20->46->19->35->42->16->26->36->18->29->5->27->17->6->43->30->37
10.318018095567822,13990.0,43->30->37->7->0->8->39->17->6->42->16->18->26->36->5->29->10->24->4->47->28->1->33->13->38->31->23->25->3->34->44->9->41->40->15->21->2->22->12->20->46->19->32->11->14->45->27->35
9.682324640452862,15292.0,4->24->12->46->14->0->7->8->37->30->27->29->16->42->26->36->18->5->35->39->40->1->28->33->22->10->32->45->43->17->6->19->11->20->31->38->21->15->2->13->47->23->44->34->3->25->9->41
9.7913734074682,14533.0,35->7->0->8->37->30->43->32->10->22->33->24->12->20->46->11->27->42->16->26->5->6->17->45->14->39->40->15->21->2->13->38->47->4->28->1->41->3->25->34->44->9->23->31->19->29->36->18
10.139875868335366,13844.0,14->32->19->29->42->26->16->43->7->0->8->37->30->35->18->36->5->27->6->17->45->39->2->21->15->40->4->47->38->31->24->12->20->46->22->33->28->1->3->25->34->44->23->9->41->13->10->11
9.786025764420629,15522.0,37->30->43->18->26->16->42->29->19->20->31->23->44->34->3->25->9->41->47->38->35->5->36->27->17->6->46->12->24->4->28->1->40->0->39->14->10->22->2->15->21->33->13->11->32->45->8->7
9.935180772095919,14865.0,25->47->24->12->10->14->8->7->15->21->0->39->22->13->23->44->34->9->41->1->28->40->33->2->37->30->43->6->27->45->17->35->29->42->16->5->18->36->26->19->32->11->46->20->31->38->4->3
9.630070496350527,13801.0,5->29->35->30->8->0->2->40->15->21->7->37->39->22->10->11->14->45->43->17->27->6->32->31->23->9->25->3->34->44->41->1->28->33->13->12->24->4->47->38->20->46->19->42->16->26->18->36
10.440009225159883,13176.0,31->20->12->2->21->15->40->33->13->22->10->46->19->16->42->26->30->37->7->0->8->39->14->32->45->43->17->35->27->6->5->36->18->29->11->24->41->9->23->44->34->3->25->1->28->4->47->38
10.598793497309089,14813.0,18->17->43->30->37->45->32->11->22->28->1->3->25->47->38->31->13->33->2->0->7->40->15->21->8->39->14->10->12->24->4->41->34->44->9->23->20->46->19->26->16->42->29->35->6->27->5->36
11.41332358121872,13543.0,0->7->39->32->14->11->10->22->13->12->45->17->35->27->6->29->26->18->42->16->5->36->37->2->21->15->40->33->24->41->9->23->44->34->3->25->1->28->4->47->38->31->20->46->19->43->30->8
9.844651656225324,14542.0,12->24->13->33->40->28->1->9->41->47->4->46->20->31->38->23->44->34->3->25->19->35->5->36->18->26->16->42->29->27->6->17->14->39->21->15->2->10->11->32->45->30->43->37->8->7->0->22
13.90613012202084,16388.0,12->20->24->28->1->25->3->41->47->4->33->40->2->35->27->19->45->14->39->8->7->15->21->0->37->30->43->17->6->18->16->36->5->11->32->29->26->42->23->44->34->9->31->38->46->10->22->13
9.918646885082126,13803.0,0->7->37->30->32->19->46->20->12->24->10->11->39->2->22->13->33->40->31->38->47->4->28->1->25->3->41->9->34->44->23->42->16->26->18->36->29->5->27->35->6->17->43->45->14->8->21->15
