time,dist,path
62.242379708215594,12063.0,2->33->40->15->21->0->7->8->39->14->37->30->29->42->16->26->18->36->5->27->35->6->17->43->45->32->19->11->13->28->1->4->47->41->44->34->3->25->9->23->31->38->24->12->20->46->10->22
62.45438666269183,11968.0,37->30->43->17->6->29->42->16->26->18->36->5->27->35->45->19->46->20->12->24->13->22->10->11->32->14->39->31->38->47->4->28->1->41->25->3->34->44->9->23->33->40->2->21->15->0->7->8
62.85900283232331,12207.0,14->45->43->27->5->36->18->26->16->42->29->19->46->20->12->13->24->38->31->47->4->41->25->3->34->44->23->9->1->28->40->33->22->10->11->39->8->0->2->21->15->7->37->30->6->17->35->32
61.11023144610226,12311.0,8->45->32->14->22->13->28->1->4->47->41->23->9->25->3->34->44->31->38->24->12->20->46->10->11->19->29->5->36->18->26->16->42->27->35->6->17->43->30->37->7->0->21->15->40->33->2->39
65.33268818445504,12493.0,26->18->36->5->27->6->32->11->10->46->19->35->17->43->45->14->39->2->28->1->41->25->3->34->44->9->23->31->38->20->12->13->22->24->47->4->33->40->15->21->0->7->8->37->30->29->42->16
57.82359269820154,11167.0,2->21->15->0->7->8->37->30->43->17->6->29->42->16->26->18->36->5->27->35->45->19->46->20->31->38->47->4->23->44->34->3->25->9->41->1->28->40->33->13->24->12->22->10->11->32->14->39
71.4131602589041,12204.0,42->16->26->18->36->5->43->30->37->7->15->40->28->1->9->23->44->34->3->25->41->4->47->38->31->20->12->24->13->33->2->21->0->8->39->22->10->46->19->35->27->6->17->45->14->11->32->29
61.49122908897698,13276.0,17->6->35->27->5->36->18->26->16->42->29->38->9->34->44->23->31->20->46->19->32->45->14->11->10->12->24->13->22->39->0->21->15->40->28->1->3->25->41->47->4->33->2->7->8->37->30->43
57.993021946400404,11765.0,6->17->43->45->30->37->7->15->40->21->0->8->39->14->32->11->10->22->13->24->12->20->31->38->47->4->41->23->9->44->34->3->25->1->28->33->2->46->19->29->42->16->26->18->36->5->27->35
63.42715528048575,12468.0,22->10->46->19->42->16->26->18->6->17->43->30->37->7->15->21->0->8->14->45->35->27->5->36->29->32->11->39->2->33->40->1->25->3->34->44->9->23->41->28->4->47->38->31->20->12->24->13
63.98287801630795,12134.0,24->13->22->10->46->19->11->32->45->14->39->21->2->33->40->15->0->7->8->37->30->43->42->16->26->18->36->5->29->27->6->17->35->31->23->41->9->44->34->3->25->1->28->4->47->38->20->12
59.5361745711416,11738.0,27->35->6->17->43->30->45->14->32->19->11->39->10->46->20->12->13->24->47->4->28->1->3->25->41->9->34->44->23->31->38->22->2->33->40->15->21->0->7->8->37->29->42->16->26->18->36->5
57.60982086323202,12930.0,7->0->15->21->39->14->11->10->46->20->31->38->13->22->2->33->40->1->3->25->28->4->41->9->34->44->23->47->24->12->19->29->42->16->26->18->36->5->27->35->6->17->43->32->45->30->37->8
64.20656864717603,12279.0,31->38->24->12->13->33->40->15->21->2->39->0->7->8->37->30->14->10->22->46->11->32->45->43->27->5->29->42->16->26->18->36->6->17->35->19->20->23->9->44->34->3->25->41->1->28->4->47
66.02404357865453,11700.0,7->0->21->39->14->19->46->20->38->31->23->9->44->34->3->25->41->47->4->28->1->40->15->2->33->13->24->12->22->10->11->32->45->37->30->43->17->6->27->29->42->16->26->18->36->5->35->8
61.83278644271195,12533.0,43->30->37->14->39->8->7->0->15->21->2->24->38->31->23->44->34->9->4->33->40->28->1->3->25->41->47->13->22->10->12->20->46->19->11->32->45->17->6->27->5->36->18->26->16->42->29->35
62.91551471874118,11850.0,40->33->13->22->10->39->14->45->32->11->19->46->12->24->38->31->23->41->9->44->34->3->25->1->28->4->47->20->35->17->6->27->5->36->18->26->16->42->29->43->30->37->8->7->0->15->21->2
63.86261590011418,12658.0,19->46->20->31->38->24->12->10->11->45->35->6->43->30->37->7->8->17->27->29->42->16->26->18->36->5->0->21->15->40->33->28->1->25->3->34->44->9->23->41->47->4->13->22->2->39->14->32
64.99751590937376,12395.0,14->39->2->40->33->13->24->22->10->11->19->46->20->31->38->4->28->1->25->3->34->44->9->23->41->47->12->35->17->6->27->5->36->18->26->16->42->29->43->30->37->7->15->21->0->8->45->32
62.30919193662703,11357.0,32->45->30->43->17->6->35->27->29->5->36->18->26->16->42->19->46->20->12->13->33->24->38->31->47->4->41->23->9->44->34->3->25->1->28->40->15->21->0->7->37->8->39->2->22->10->11->14
64.50009931251407,11927.0,43->17->6->35->32->11->10->46->12->22->33->13->24->47->4->28->1->25->3->34->44->9->41->23->31->38->20->19->29->42->16->26->18->36->5->27->45->14->39->2->40->15->21->0->7->8->37->30
61.03665167093277,11850.0,10->22->12->46->19->14->8->0->7->37->30->35->29->42->16->26->18->36->5->27->6->17->43->45->32->20->38->31->23->9->44->34->3->25->1->28->41->4->47->24->13->33->40->15->21->2->39->11
63.17684573493898,12003.0,2->39->14->45->35->6->17->43->30->37->8->7->0->21->15->13->24->33->40->28->1->25->3->34->44->9->23->41->4->47->38->31->20->12->46->19->5->36->18->26->16->42->29->27->32->11->10->22
75.74649104848504,11911.0,31->20->12->24->13->22->2->21->0->39->14->45->17->6->35->32->11->10->46->19->29->42->16->26->18->36->5->27->43->30->37->8->7->15->40->33->4->28->1->41->25->3->34->44->9->23->47->38
62.600010864436626,11998.0,37->39->22->47->41->23->9->44->34->3->25->1->28->4->38->31->20->10->11->14->32->19->46->12->24->13->33->40->2->21->15->0->7->8->45->35->36->18->26->16->42->29->5->27->6->17->43->30
