time,dist,path
89.93746311403811,6859.0,14->4->10->8->9->15->2->1->3->7->0->13->12->11->6->5
86.87113845348358,6870.0,6->5->13->12->11->15->2->1->3->7->0->14->4->10->8->9
92.84827235154808,6859.0,11->6->5->14->4->10->8->9->15->2->1->3->7->0->13->12
87.80553786456585,6870.0,6->5->13->12->11->15->2->1->3->7->0->14->4->10->8->9
90.88445634394884,6870.0,15->2->1->3->7->0->14->4->10->8->9->6->5->13->12->11
94.99404359608889,6859.0,14->4->10->8->9->15->2->1->3->7->0->13->12->11->6->5
90.15160494484007,6859.0,12->11->6->5->14->4->10->8->9->15->2->1->3->7->0->13
93.01272503845394,6859.0,11->12->13->0->7->3->1->2->15->9->8->10->4->14->5->6
99.8635620996356,6875.0,12->0->7->3->1->2->15->11->6->5->9->8->10->4->14->13
91.92316395230591,6859.0,15->2->1->3->7->0->13->12->11->6->5->14->4->10->8->9
88.23818365298212,6870.0,12->11->15->2->1->3->7->0->14->4->10->8->9->6->5->13
96.06308622285724,6859.0,6->5->14->4->10->8->9->15->2->1->3->7->0->13->12->11
94.66285175271332,6859.0,5->6->11->12->13->0->7->3->1->2->15->9->8->10->4->14
86.90690036863089,6859.0,5->14->4->10->8->9->15->2->1->3->7->0->13->12->11->6
85.27239602059126,6870.0,13->12->11->15->2->1->3->7->0->14->4->10->8->9->6->5
89.03392721526325,6870.0,15->11->12->13->5->6->9->8->10->4->14->0->7->3->1->2
92.3144739959389,6859.0,12->13->0->7->3->1->2->15->9->8->10->4->14->5->6->11
93.17107843793929,6859.0,12->13->0->7->3->1->2->15->9->8->10->4->14->5->6->11
93.18837658129632,6870.0,12->11->15->2->1->3->7->0->14->4->10->8->9->6->5->13
91.12954949960113,6870.0,6->5->13->12->11->15->2->1->3->7->0->14->4->10->8->9
93.0197374690324,6870.0,8->10->4->14->0->7->3->1->2->15->11->12->13->5->6->9
92.59007351100445,6859.0,12->13->0->7->3->1->2->15->9->8->10->4->14->5->6->11
97.07979181036353,6859.0,7->0->13->12->11->6->5->14->4->10->8->9->15->2->1->3
94.37499680370092,6859.0,5->6->11->12->13->0->7->3->1->2->15->9->8->10->4->14
98.25464754365385,6859.0,12->11->6->5->14->4->10->8->9->15->2->1->3->7->0->13
