time,dist,path
25.882395409047604,6870.0,5->13->12->11->15->2->1->3->7->0->14->4->10->8->9->6
25.55299987643957,6870.0,3->7->0->14->4->10->8->9->6->5->13->12->11->15->2->1
35.39928478747606,6875.0,0->7->3->1->2->15->11->6->5->9->8->10->4->14->13->12
25.433436769992113,6870.0,11->15->2->1->3->7->0->14->4->10->8->9->6->5->13->12
26.134991010650992,6870.0,13->5->6->9->8->10->4->14->0->7->3->1->2->15->11->12
26.286957627162337,6859.0,5->6->11->12->13->0->7->3->1->2->15->9->8->10->4->14
26.4280498418957,6859.0,13->0->7->3->1->2->15->9->8->10->4->14->5->6->11->12
26.10063880123198,6859.0,11->12->13->0->7->3->1->2->15->9->8->10->4->14->5->6
28.386283576488495,6859.0,14->4->10->8->9->15->2->1->3->7->0->13->12->11->6->5
25.202042220160365,6875.0,2->1->3->7->0->12->13->14->4->10->8->9->5->6->11->15
24.49017277546227,6859.0,11->12->13->0->7->3->1->2->15->9->8->10->4->14->5->6
25.341539887711406,6859.0,7->0->13->12->11->6->5->14->4->10->8->9->15->2->1->3
25.93023543432355,6859.0,11->12->13->0->7->3->1->2->15->9->8->10->4->14->5->6
25.404963998124003,6859.0,11->12->13->0->7->3->1->2->15->9->8->10->4->14->5->6
26.840675462037325,6859.0,14->4->10->8->9->15->2->1->3->7->0->13->12->11->6->5
25.995662374421954,6875.0,5->6->11->15->2->1->3->7->0->12->13->14->4->10->8->9
23.79295668564737,6870.0,2->1->3->7->0->14->4->10->8->9->6->5->13->12->11->15
27.45523135177791,6870.0,0->7->3->1->2->15->11->12->13->5->6->9->8->10->4->14
27.887498198077083,6859.0,5->14->4->10->8->9->15->2->1->3->7->0->13->12->11->6
24.38557227142155,6870.0,12->13->5->6->9->8->10->4->14->0->7->3->1->2->15->11
26.93725633993745,6859.0,8->10->4->14->5->6->11->12->13->0->7->3->1->2->15->9
28.481616770848632,6870.0,15->2->1->3->7->0->14->4->10->8->9->6->5->13->12->11
26.09259225986898,6859.0,14->4->10->8->9->15->2->1->3->7->0->13->12->11->6->5
27.120553445070982,6870.0,13->5->6->9->8->10->4->14->0->7->3->1->2->15->11->12
26.25817435979843,6875.0,4->14->13->12->0->7->3->1->2->15->11->6->5->9->8->10
