time,dist,path
69.68414118513465,6870.0,5->13->12->11->15->2->1->3->7->0->14->4->10->8->9->6
68.47253085672855,6870.0,12->11->15->2->1->3->7->0->14->4->10->8->9->6->5->13
67.2227707542479,6870.0,5->13->12->11->15->2->1->3->7->0->14->4->10->8->9->6
67.80354930460453,6870.0,5->13->12->11->15->2->1->3->7->0->14->4->10->8->9->6
73.78081192821264,6859.0,4->10->8->9->15->2->1->3->7->0->13->12->11->6->5->14
74.61799600347877,6859.0,15->9->8->10->4->14->5->6->11->12->13->0->7->3->1->2
65.95978713221848,6859.0,1->3->7->0->13->12->11->6->5->14->4->10->8->9->15->2
70.43621207773685,6870.0,6->9->8->10->4->14->0->7->3->1->2->15->11->12->13->5
71.14731130935252,6875.0,11->6->5->9->8->10->4->14->13->12->0->7->3->1->2->15
67.9597780648619,6859.0,11->12->13->0->7->3->1->2->15->9->8->10->4->14->5->6
68.06907502003014,6875.0,12->13->14->4->10->8->9->5->6->11->15->2->1->3->7->0
67.02153976075351,6870.0,13->12->11->15->2->1->3->7->0->14->4->10->8->9->6->5
68.9006421174854,6870.0,5->6->9->8->10->4->14->0->7->3->1->2->15->11->12->13
69.6664815004915,6870.0,6->5->13->12->11->15->2->1->3->7->0->14->4->10->8->9
69.19940534606576,6870.0,12->13->5->6->9->8->10->4->14->0->7->3->1->2->15->11
68.32620467618108,6875.0,0->7->3->1->2->15->11->6->5->9->8->10->4->14->13->12
69.92730412818491,6875.0,0->7->3->1->2->15->11->6->5->9->8->10->4->14->13->12
70.51988171972334,6870.0,9->6->5->13->12->11->15->2->1->3->7->0->14->4->10->8
70.4279807228595,6859.0,11->12->13->0->7->3->1->2->15->9->8->10->4->14->5->6
68.4000221081078,6870.0,12->11->15->2->1->3->7->0->14->4->10->8->9->6->5->13
71.3057243488729,6870.0,15->2->1->3->7->0->14->4->10->8->9->6->5->13->12->11
68.85281615145504,6859.0,7->3->1->2->15->9->8->10->4->14->5->6->11->12->13->0
69.03856555558741,6859.0,5->14->4->10->8->9->15->2->1->3->7->0->13->12->11->6
66.5822312682867,6870.0,3->7->0->14->4->10->8->9->6->5->13->12->11->15->2->1
72.50389794260263,6859.0,13->0->7->3->1->2->15->9->8->10->4->14->5->6->11->12
