time,dist,path
6.098351335152984,6875.0,13->12->0->7->3->1->2->15->11->6->5->9->8->10->4->14
8.136066319420934,6950.0,11->15->0->7->2->1->3->14->4->10->8->9->6->5->13->12
5.91856868378818,6941.0,12->13->5->6->9->8->10->4->14->7->3->1->2->0->15->11
5.971837520599365,6859.0,7->3->1->2->15->9->8->10->4->14->5->6->11->12->13->0
5.783358801156282,6875.0,2->1->3->7->0->12->13->14->4->10->8->9->5->6->11->15
5.4402126129716635,6895.0,2->1->3->7->0->11->6->5->9->8->10->4->14->13->12->15
6.103369139134884,6859.0,6->11->12->13->0->7->3->1->2->15->9->8->10->4->14->5
6.51527089625597,6859.0,9->15->2->1->3->7->0->13->12->11->6->5->14->4->10->8
6.306029658764601,6859.0,11->12->13->0->7->3->1->2->15->9->8->10->4->14->5->6
6.488629499450326,6875.0,15->2->1->3->7->0->12->13->14->4->10->8->9->5->6->11
6.482592640444636,6870.0,5->6->9->8->10->4->14->0->7->3->1->2->15->11->12->13
6.4666185565292835,6870.0,6->9->8->10->4->14->0->7->3->1->2->15->11->12->13->5
6.494442762807012,6859.0,15->2->1->3->7->0->13->12->11->6->5->14->4->10->8->9
6.490954980254173,6859.0,12->11->6->5->14->4->10->8->9->15->2->1->3->7->0->13
6.818287065252662,6859.0,3->7->0->13->12->11->6->5->14->4->10->8->9->15->2->1
6.231558304280043,6923.0,0->7->3->1->2->15->13->14->4->10->8->9->5->6->11->12
6.387636259198189,6870.0,7->0->14->4->10->8->9->6->5->13->12->11->15->2->1->3
6.173579202964902,6895.0,14->13->12->15->2->1->3->7->0->11->6->5->9->8->10->4
6.134069625288248,6923.0,5->9->8->10->4->14->13->15->2->1->3->7->0->12->11->6
6.363792210817337,6859.0,13->12->11->6->5->14->4->10->8->9->15->2->1->3->7->0
6.313982296735048,6895.0,13->14->4->10->8->9->5->6->11->0->7->3->1->2->15->12
6.396623771637678,6859.0,6->5->14->4->10->8->9->15->2->1->3->7->0->13->12->11
6.059404736384749,6875.0,13->14->4->10->8->9->5->6->11->15->2->1->3->7->0->12
6.555190784856677,6870.0,5->13->12->11->15->2->1->3->7->0->14->4->10->8->9->6
6.534643083810806,6870.0,0->7->3->1->2->15->11->12->13->5->6->9->8->10->4->14
