time,dist,path
70.02334802411497,6859.0,8->9->15->2->1->3->7->0->13->12->11->6->5->14->4->10
73.32580871880054,6875.0,3->1->2->15->11->6->5->9->8->10->4->14->13->12->0->7
87.96753147989511,6870.0,7->3->1->2->15->11->12->13->5->6->9->8->10->4->14->0
67.96334288083017,6859.0,7->0->13->12->11->6->5->14->4->10->8->9->15->2->1->3
71.03648073412478,6859.0,6->11->12->13->0->7->3->1->2->15->9->8->10->4->14->5
70.00336662493646,6859.0,5->6->11->12->13->0->7->3->1->2->15->9->8->10->4->14
71.27241965942085,6859.0,5->14->4->10->8->9->15->2->1->3->7->0->13->12->11->6
66.97518726624548,6870.0,14->4->10->8->9->6->5->13->12->11->15->2->1->3->7->0
67.64790415391326,6870.0,12->11->15->2->1->3->7->0->14->4->10->8->9->6->5->13
65.69827149063349,6870.0,11->15->2->1->3->7->0->14->4->10->8->9->6->5->13->12
71.09514395520091,6859.0,3->7->0->13->12->11->6->5->14->4->10->8->9->15->2->1
74.54010050371289,6859.0,3->7->0->13->12->11->6->5->14->4->10->8->9->15->2->1
72.92373226583004,6870.0,6->5->13->12->11->15->2->1->3->7->0->14->4->10->8->9
73.67272714339197,6875.0,10->4->14->13->12->0->7->3->1->2->15->11->6->5->9->8
73.70206550695002,6859.0,8->10->4->14->5->6->11->12->13->0->7->3->1->2->15->9
60.62262322753668,6870.0,8->9->6->5->13->12->11->15->2->1->3->7->0->14->4->10
65.51520471647382,6870.0,12->11->15->2->1->3->7->0->14->4->10->8->9->6->5->13
71.68420477211475,6870.0,4->10->8->9->6->5->13->12->11->15->2->1->3->7->0->14
69.84801960363984,6870.0,10->8->9->6->5->13->12->11->15->2->1->3->7->0->14->4
66.57699820026755,6870.0,13->12->11->15->2->1->3->7->0->14->4->10->8->9->6->5
67.10180570743978,6870.0,7->3->1->2->15->11->12->13->5->6->9->8->10->4->14->0
71.23990970849991,6870.0,13->12->11->15->2->1->3->7->0->14->4->10->8->9->6->5
68.32606091350317,6870.0,3->7->0->14->4->10->8->9->6->5->13->12->11->15->2->1
68.77509068138897,6870.0,5->13->12->11->15->2->1->3->7->0->14->4->10->8->9->6
68.51822694763541,6870.0,15->2->1->3->7->0->14->4->10->8->9->6->5->13->12->11
