time,dist,path
104.0640107691288,6859.0,2->1->3->7->0->13->12->11->6->5->14->4->10->8->9->15
103.29483532346785,6895.0,7->0->11->6->5->9->8->10->4->14->13->12->15->2->1->3
122.95088872499764,6870.0,8->10->4->14->0->7->3->1->2->15->11->12->13->5->6->9
95.15801605954766,6875.0,1->3->7->0->12->13->14->4->10->8->9->5->6->11->15->2
94.8993562310934,6870.0,11->15->2->1->3->7->0->14->4->10->8->9->6->5->13->12
104.8682909514755,6859.0,0->13->12->11->6->5->14->4->10->8->9->15->2->1->3->7
103.34836324118078,6870.0,8->9->6->5->13->12->11->15->2->1->3->7->0->14->4->10
97.92858453840017,6875.0,11->15->2->1->3->7->0->12->13->14->4->10->8->9->5->6
107.19265023618937,6859.0,6->11->12->13->0->7->3->1->2->15->9->8->10->4->14->5
108.22604803368449,6859.0,14->4->10->8->9->15->2->1->3->7->0->13->12->11->6->5
110.79420581273735,6870.0,9->6->5->13->12->11->15->2->1->3->7->0->14->4->10->8
107.81410511210561,6859.0,12->11->6->5->14->4->10->8->9->15->2->1->3->7->0->13
102.64569662883878,6875.0,10->4->14->13->12->0->7->3->1->2->15->11->6->5->9->8
100.89139352366328,6859.0,11->6->5->14->4->10->8->9->15->2->1->3->7->0->13->12
102.58942530117929,6870.0,9->8->10->4->14->0->7->3->1->2->15->11->12->13->5->6
104.97297680564225,6870.0,13->12->11->15->2->1->3->7->0->14->4->10->8->9->6->5
100.4280644915998,6870.0,6->9->8->10->4->14->0->7->3->1->2->15->11->12->13->5
106.41927205771208,6870.0,13->5->6->9->8->10->4->14->0->7->3->1->2->15->11->12
101.77428676187992,6870.0,9->6->5->13->12->11->15->2->1->3->7->0->14->4->10->8
112.57784062065184,6870.0,0->7->3->1->2->15->11->12->13->5->6->9->8->10->4->14
96.20034063048661,6859.0,13->12->11->6->5->14->4->10->8->9->15->2->1->3->7->0
109.50256014242768,6859.0,12->13->0->7->3->1->2->15->9->8->10->4->14->5->6->11
99.22904782928526,6875.0,13->14->4->10->8->9->5->6->11->15->2->1->3->7->0->12
101.19032947905362,6859.0,4->10->8->9->15->2->1->3->7->0->13->12->11->6->5->14
107.46383716538548,6875.0,12->13->14->4->10->8->9->5->6->11->15->2->1->3->7->0
