time,dist,path
59.58837289363146,6875.0,4->14->13->12->0->7->3->1->2->15->11->6->5->9->8->10
45.9984127022326,6859.0,4->10->8->9->15->2->1->3->7->0->13->12->11->6->5->14
47.72844377346337,6870.0,5->13->12->11->15->2->1->3->7->0->14->4->10->8->9->6
47.33967741392553,6870.0,5->6->9->8->10->4->14->0->7->3->1->2->15->11->12->13
47.85847233235836,6870.0,12->13->5->6->9->8->10->4->14->0->7->3->1->2->15->11
44.37734655663371,6859.0,0->7->3->1->2->15->9->8->10->4->14->5->6->11->12->13
45.899559104815125,6870.0,14->4->10->8->9->6->5->13->12->11->15->2->1->3->7->0
46.889283277094364,6859.0,6->11->12->13->0->7->3->1->2->15->9->8->10->4->14->5
49.04455936141312,6870.0,6->5->13->12->11->15->2->1->3->7->0->14->4->10->8->9
46.376357797533274,6859.0,12->11->6->5->14->4->10->8->9->15->2->1->3->7->0->13
49.427401492372155,6911.0,6->5->9->8->10->4->14->13->0->7->3->1->2->15->12->11
46.85165916197002,6859.0,10->4->14->5->6->11->12->13->0->7->3->1->2->15->9->8
47.0838778167963,6895.0,6->5->9->8->10->4->14->13->12->15->2->1->3->7->0->11
45.06749741360545,6895.0,14->13->12->15->2->1->3->7->0->11->6->5->9->8->10->4
46.24026062712073,6859.0,9->8->10->4->14->5->6->11->12->13->0->7->3->1->2->15
47.01681758463383,6870.0,10->8->9->6->5->13->12->11->15->2->1->3->7->0->14->4
44.82523679547012,6859.0,5->6->11->12->13->0->7->3->1->2->15->9->8->10->4->14
48.28207056224346,6859.0,15->2->1->3->7->0->13->12->11->6->5->14->4->10->8->9
48.133121743798256,6870.0,13->5->6->9->8->10->4->14->0->7->3->1->2->15->11->12
48.63313869945705,6859.0,5->14->4->10->8->9->15->2->1->3->7->0->13->12->11->6
45.90378643386066,6870.0,4->10->8->9->6->5->13->12->11->15->2->1->3->7->0->14
45.526628866791725,6870.0,13->5->6->9->8->10->4->14->0->7->3->1->2->15->11->12
51.27580697648227,6859.0,5->14->4->10->8->9->15->2->1->3->7->0->13->12->11->6
45.143722996115685,6870.0,1->3->7->0->14->4->10->8->9->6->5->13->12->11->15->2
47.09373717755079,6875.0,12->0->7->3->1->2->15->11->6->5->9->8->10->4->14->13
