time,dist,path
19.69449176080525,6870.0,6->9->8->10->4->14->0->7->3->1->2->15->11->12->13->5
18.901485523208976,6859.0,14->4->10->8->9->15->2->1->3->7->0->13->12->11->6->5
20.105113869532943,6870.0,13->12->11->15->2->1->3->7->0->14->4->10->8->9->6->5
18.214546220377088,6859.0,13->12->11->6->5->14->4->10->8->9->15->2->1->3->7->0
19.002983981743455,6870.0,14->4->10->8->9->6->5->13->12->11->15->2->1->3->7->0
19.466369282454252,6875.0,14->13->12->0->7->3->1->2->15->11->6->5->9->8->10->4
18.479993084445596,6875.0,5->9->8->10->4->14->13->12->0->7->3->1->2->15->11->6
19.39506571739912,6859.0,2->1->3->7->0->13->12->11->6->5->14->4->10->8->9->15
20.38193817436695,6859.0,2->15->9->8->10->4->14->5->6->11->12->13->0->7->3->1
18.028207525610924,6859.0,15->9->8->10->4->14->5->6->11->12->13->0->7->3->1->2
18.455925667658448,6859.0,5->14->4->10->8->9->15->2->1->3->7->0->13->12->11->6
18.42888422869146,6870.0,13->12->11->15->2->1->3->7->0->14->4->10->8->9->6->5
17.88299772888422,6870.0,0->7->3->1->2->15->11->12->13->5->6->9->8->10->4->14
18.064701605588198,6870.0,12->13->5->6->9->8->10->4->14->0->7->3->1->2->15->11
19.447951711714268,6870.0,13->12->11->15->2->1->3->7->0->14->4->10->8->9->6->5
19.406637344509363,6859.0,11->6->5->14->4->10->8->9->15->2->1->3->7->0->13->12
18.89041454344988,6859.0,14->5->6->11->12->13->0->7->3->1->2->15->9->8->10->4
23.737330935895443,6859.0,9->8->10->4->14->5->6->11->12->13->0->7->3->1->2->15
19.50579988770187,6859.0,14->4->10->8->9->15->2->1->3->7->0->13->12->11->6->5
19.147653659805655,6859.0,15->2->1->3->7->0->13->12->11->6->5->14->4->10->8->9
18.458839055150747,6859.0,11->6->5->14->4->10->8->9->15->2->1->3->7->0->13->12
18.765152286738157,6870.0,12->11->15->2->1->3->7->0->14->4->10->8->9->6->5->13
18.8490393422544,6870.0,0->7->3->1->2->15->11->12->13->5->6->9->8->10->4->14
20.848820002749562,6870.0,7->0->14->4->10->8->9->6->5->13->12->11->15->2->1->3
19.784312704578042,6859.0,11->6->5->14->4->10->8->9->15->2->1->3->7->0->13->12
