time,dist,path
20.142434898763895,6911.0,14->4->10->8->9->5->6->11->12->15->2->1->3->7->0->13
21.777921175584197,6870.0,11->12->13->5->6->9->8->10->4->14->0->7->3->1->2->15
26.780917489901185,6859.0,6->5->14->4->10->8->9->15->2->1->3->7->0->13->12->11
19.847639340907335,6859.0,15->2->1->3->7->0->13->12->11->6->5->14->4->10->8->9
21.360489448532462,6870.0,13->12->11->15->2->1->3->7->0->14->4->10->8->9->6->5
19.247209010645747,6875.0,8->9->5->6->11->15->2->1->3->7->0->12->13->14->4->10
20.64960864186287,6950.0,9->11->0->7->3->1->2->15->12->13->6->5->14->4->10->8
20.635933686047792,6930.0,11->9->8->10->4->14->5->6->13->12->0->7->3->1->2->15
21.253724249079823,6875.0,6->5->9->8->10->4->14->13->12->0->7->3->1->2->15->11
21.584522942081094,6875.0,3->7->0->12->13->14->4->10->8->9->5->6->11->15->2->1
19.926727861166,6895.0,10->4->14->13->12->15->2->1->3->7->0->11->6->5->9->8
20.39993911422789,6870.0,7->3->1->2->15->11->12->13->5->6->9->8->10->4->14->0
20.492194900289178,6930.0,13->12->0->7->3->1->2->15->11->9->8->10->4->14->5->6
20.600392412394285,6923.0,14->4->10->8->9->5->6->11->12->0->7->3->1->2->15->13
21.254151456058025,6870.0,5->13->12->11->15->2->1->3->7->0->14->4->10->8->9->6
20.273045917972922,6895.0,7->0->11->6->5->9->8->10->4->14->13->12->15->2->1->3
20.990290632471442,6923.0,10->8->9->5->6->11->12->0->7->3->1->2->15->13->14->4
20.4403536953032,6870.0,0->7->3->1->2->15->11->12->13->5->6->9->8->10->4->14
20.936902223154902,6870.0,11->15->2->1->3->7->0->14->4->10->8->9->6->5->13->12
20.9761179164052,6895.0,12->13->14->4->10->8->9->5->6->11->0->7->3->1->2->15
21.150348773226142,6870.0,12->13->5->6->9->8->10->4->14->0->7->3->1->2->15->11
21.72983641177416,6966.0,7->3->1->2->15->12->11->9->8->10->4->14->5->6->13->0
20.16055560298264,6966.0,0->7->3->1->2->15->12->11->9->8->10->4->14->5->6->13
21.091638382524252,6870.0,15->2->1->3->7->0->14->4->10->8->9->6->5->13->12->11
21.022071773186326,6875.0,11->6->5->9->8->10->4->14->13->12->0->7->3->1->2->15
