time,dist,path
35.939932560548186,6870.0,13->12->11->15->2->1->3->7->0->14->4->10->8->9->6->5
35.18912399560213,6870.0,13->5->6->9->8->10->4->14->0->7->3->1->2->15->11->12
35.213569942861795,6859.0,6->5->14->4->10->8->9->15->2->1->3->7->0->13->12->11
33.942974807694554,6870.0,13->5->6->9->8->10->4->14->0->7->3->1->2->15->11->12
35.8756145760417,6870.0,13->5->6->9->8->10->4->14->0->7->3->1->2->15->11->12
36.58453023061156,6870.0,12->13->5->6->9->8->10->4->14->0->7->3->1->2->15->11
35.756707444787025,6859.0,14->5->6->11->12->13->0->7->3->1->2->15->9->8->10->4
35.32446308620274,6859.0,6->11->12->13->0->7->3->1->2->15->9->8->10->4->14->5
36.45415943488479,6859.0,15->2->1->3->7->0->13->12->11->6->5->14->4->10->8->9
35.806450471282005,6859.0,4->10->8->9->15->2->1->3->7->0->13->12->11->6->5->14
35.51152200624347,6859.0,5->14->4->10->8->9->15->2->1->3->7->0->13->12->11->6
36.49934124015272,6870.0,6->9->8->10->4->14->0->7->3->1->2->15->11->12->13->5
40.0063272677362,6870.0,12->11->15->2->1->3->7->0->14->4->10->8->9->6->5->13
37.43793147429824,6859.0,0->7->3->1->2->15->9->8->10->4->14->5->6->11->12->13
34.362943978980184,6859.0,6->5->14->4->10->8->9->15->2->1->3->7->0->13->12->11
38.72956279478967,6859.0,5->6->11->12->13->0->7->3->1->2->15->9->8->10->4->14
35.11515450105071,6859.0,0->7->3->1->2->15->9->8->10->4->14->5->6->11->12->13
45.395616160705686,6870.0,2->15->11->12->13->5->6->9->8->10->4->14->0->7->3->1
36.77635958790779,6870.0,6->5->13->12->11->15->2->1->3->7->0->14->4->10->8->9
35.7784119527787,6870.0,12->13->5->6->9->8->10->4->14->0->7->3->1->2->15->11
37.731652554124594,6870.0,6->9->8->10->4->14->0->7->3->1->2->15->11->12->13->5
35.92080998048186,6859.0,5->14->4->10->8->9->15->2->1->3->7->0->13->12->11->6
35.30445561744273,6870.0,5->6->9->8->10->4->14->0->7->3->1->2->15->11->12->13
34.82743860222399,6870.0,12->13->5->6->9->8->10->4->14->0->7->3->1->2->15->11
36.14536845497787,6870.0,5->13->12->11->15->2->1->3->7->0->14->4->10->8->9->6
