time,dist,path
27.60214576497674,2230.0,48->63->81->40->100->6->25->72->20->66->79->56->1->4->12->82->21->38->57->55->73->71->13->88->87->11->22->0->69->54->3->8->34->62->70->23->51->90->60->95->96->86->41->7->58->94->45->18->84->39->24->53->65->10->35->27->91->92->83->26->49->32->14->74->75->33->28->80->61->30->59->16->98->99->97->36->42->78->76->64->77->52->19->50->2->67->43->37->85->15->89->47->5->93->29->31->9->46->44->17->68
28.736394936218858,2320.0,79->67->64->34->49->68->20->38->11->47->10->87->31->89->61->77->69->94->36->26->17->85->90->59->81->96->76->45->27->52->4->91->22->1->56->13->82->65->29->80->28->23->92->51->78->2->0->74->14->83->48->63->55->95->5->88->62->44->43->42->15->57->32->33->30->40->98->97->37->46->7->54->71->86->84->99->60->58->21->73->41->16->18->35->53->12->6->100->50->70->8->19->75->9->24->66->3->93->72->39->25
28.043041886761785,2417.0,75->8->70->83->4->41->16->5->52->64->89->34->22->42->91->15->84->72->51->9->57->85->48->77->50->81->17->30->68->59->82->94->92->58->100->39->43->45->46->37->67->28->80->32->49->79->40->26->88->12->61->10->97->21->96->93->98->36->60->44->38->23->55->24->13->99->87->47->18->63->69->90->7->31->62->6->56->14->86->19->65->11->66->1->20->76->29->2->73->95->71->54->33->78->0->3->53->74->27->25->35
27.478820947930217,2363.0,55->89->79->72->3->7->88->12->84->1->26->81->65->76->67->80->100->95->14->42->15->20->25->4->51->47->18->50->46->97->96->61->10->64->28->24->33->77->11->2->27->39->6->9->32->8->35->19->29->49->57->60->58->74->13->86->92->68->63->38->73->71->54->23->36->43->5->22->53->66->78->69->62->31->37->85->17->0->48->82->56->40->45->16->59->93->83->44->87->30->98->41->94->91->90->99->52->75->70->34->21
30.04711437597871,2471.0,53->20->12->36->35->45->92->77->50->23->55->74->14->7->96->82->89->76->75->8->32->78->79->64->69->88->43->30->95->60->18->9->5->57->56->91->1->59->33->99->84->37->87->26->70->80->42->44->11->21->13->81->39->25->17->68->61->98->100->93->6->24->73->22->3->2->27->15->16->34->65->19->52->86->41->47->62->48->46->67->40->38->0->49->54->51->83->90->97->4->85->58->94->31->10->63->29->28->66->72->71
28.044887943193316,2251.0,56->84->17->31->63->94->73->67->10->48->19->9->18->70->45->12->13->40->88->59->4->47->30->79->23->26->77->69->62->29->64->33->8->11->44->60->7->58->91->83->46->65->32->50->49->5->92->28->53->14->99->76->80->34->1->15->86->100->42->85->51->98->35->89->68->95->52->78->87->2->20->55->39->24->3->72->71->16->37->43->97->36->90->93->96->22->21->38->66->57->81->61->6->82->0->75->27->25->54->74->41
27.15670907869935,2154.0,20->73->26->27->41->51->10->47->59->36->98->83->92->85->16->89->69->78->77->67->52->79->86->5->21->71->84->4->62->2->74->38->61->29->8->19->58->97->17->11->40->55->65->64->53->44->63->31->50->49->70->76->3->24->22->66->23->32->6->0->80->68->93->15->35->48->60->90->14->1->100->30->9->46->18->82->99->13->37->45->87->34->57->12->91->95->94->88->7->81->96->72->25->54->43->42->56->39->75->28->33
26.094142707064748,2270.0,0->34->80->67->31->10->15->56->39->3->92->84->57->63->45->6->59->69->32->49->76->79->12->58->17->48->5->1->27->77->25->53->41->96->23->36->90->65->70->33->64->99->43->97->93->24->50->89->29->87->52->91->37->14->94->85->83->4->47->98->16->60->13->28->78->2->74->22->66->9->19->8->26->62->68->82->86->20->88->81->7->30->46->18->44->21->40->55->42->95->38->54->75->11->51->35->61->71->72->73->100
27.791848869994283,2533.0,71->44->82->81->31->24->11->80->78->47->30->93->56->91->21->74->22->26->77->69->23->33->2->87->19->98->92->97->17->75->76->28->25->12->32->39->38->49->43->96->5->16->88->29->90->18->79->0->50->13->10->59->94->36->20->64->9->45->63->61->46->51->84->83->48->4->15->35->6->100->27->86->41->99->7->42->1->53->67->54->34->62->72->40->95->52->57->68->89->85->58->14->60->37->55->66->3->8->65->70->73
26.007374491542578,2246.0,43->93->57->48->89->7->82->85->13->45->9->98->30->64->34->75->49->14->74->4->65->90->95->91->56->51->35->17->58->6->53->24->97->15->59->44->62->31->63->47->80->38->3->67->10->61->77->8->28->54->46->16->40->29->0->50->20->25->72->32->78->76->79->11->39->83->81->18->33->2->21->1->68->86->12->96->94->100->23->55->66->22->73->71->26->52->27->88->69->87->70->19->5->60->37->42->41->84->99->36->92
