time,dist,path
7.174539344385266,21.0,4->2->0->3->1
7.887160981073976,21.0,3->0->2->4->1
7.859324883669615,21.0,2->4->1->3->0
7.397034777328372,21.0,4->1->3->0->2
7.2721288818866014,21.0,1->3->0->2->4
7.539985874667764,21.0,3->0->2->4->1
7.607059504836798,21.0,0->2->4->1->3
7.410339020192623,21.0,4->1->3->0->2
7.430653505027294,21.0,2->4->1->3->0
7.709600728005171,21.0,1->3->0->2->4
7.542198548093438,21.0,2->4->1->3->0
7.775240294635296,21.0,1->3->0->2->4
6.957881087437272,21.0,1->3->0->2->4
7.21333440952003,21.0,2->0->3->1->4
7.202643699944019,21.0,4->1->3->0->2
7.0941148698329926,21.0,4->1->3->0->2
7.204284466803074,21.0,4->2->0->3->1
7.328428233042359,21.0,1->3->0->2->4
7.777288373559713,21.0,1->3->0->2->4
7.277187697589397,21.0,0->2->4->1->3
7.407802700996399,21.0,4->1->3->0->2
7.207537990063429,21.0,3->1->4->2->0
7.16276197694242,21.0,4->2->0->3->1
7.6415820103138685,21.0,0->2->4->1->3
9.239798290655017,21.0,2->4->1->3->0
