time,dist,path
84.50869532115757,21.0,0->2->4->1->3
88.79975717887282,21.0,1->4->2->0->3
92.35200547240674,21.0,4->2->0->3->1
81.0088381357491,21.0,0->3->1->4->2
84.5108775049448,21.0,4->1->3->0->2
83.08461734466255,21.0,3->1->4->2->0
84.92956775613129,21.0,4->2->0->3->1
83.74993927590549,21.0,1->4->2->0->3
81.7397068142891,21.0,1->4->2->0->3
93.09151179902256,21.0,3->0->2->4->1
86.98974471352994,21.0,1->4->2->0->3
86.34229086898267,21.0,4->1->3->0->2
96.45797658525407,21.0,0->3->1->4->2
90.04688360728323,21.0,3->0->2->4->1
83.87091954611242,21.0,4->1->3->0->2
88.11906052939594,21.0,2->4->1->3->0
84.41570913232863,21.0,1->4->2->0->3
84.54596674442291,21.0,1->4->2->0->3
84.01237396150827,21.0,0->2->4->1->3
84.33492919430137,21.0,4->1->3->0->2
86.19462610408664,21.0,3->0->2->4->1
90.64949290454388,21.0,0->3->1->4->2
88.3188251722604,21.0,1->4->2->0->3
92.35305837541819,21.0,3->0->2->4->1
87.52103148214519,21.0,3->1->4->2->0
