time,dist,path
13.19582399353385,21.0,4->2->0->3->1
12.348407408222556,21.0,2->0->3->1->4
13.279188692569733,21.0,4->1->3->0->2
12.380892043933272,21.0,4->1->3->0->2
12.679833509027958,21.0,3->0->2->4->1
13.451569115743041,21.0,4->2->0->3->1
13.345738558098674,21.0,3->1->4->2->0
12.506103804334998,21.0,4->2->0->3->1
12.093383587896824,21.0,3->1->4->2->0
12.907009940594435,21.0,2->4->1->3->0
13.358185332268476,21.0,4->2->0->3->1
11.468261860311031,21.0,1->4->2->0->3
12.660653579980135,21.0,0->3->1->4->2
12.516712959855795,21.0,2->4->1->3->0
13.195795340463519,21.0,2->4->1->3->0
12.334059622138739,21.0,1->4->2->0->3
12.046638375148177,21.0,4->2->0->3->1
13.148068314418197,21.0,4->1->3->0->2
11.719870693981647,21.0,0->2->4->1->3
11.960191680118442,21.0,1->3->0->2->4
13.211805799975991,21.0,4->1->3->0->2
13.425571767613292,21.0,3->0->2->4->1
12.598101161420345,21.0,4->2->0->3->1
13.13292190991342,21.0,2->0->3->1->4
12.148894771933556,21.0,4->2->0->3->1
