time,dist,path
21.085717791691422,21.0,4->1->3->0->2
21.23514300957322,21.0,3->0->2->4->1
21.593084666877985,21.0,1->3->0->2->4
23.315089797601104,21.0,4->1->3->0->2
21.515429325401783,21.0,1->3->0->2->4
23.83071405440569,21.0,4->1->3->0->2
23.923096127808094,21.0,4->1->3->0->2
20.515194587409496,21.0,2->4->1->3->0
20.419183859601617,21.0,4->1->3->0->2
22.236928513273597,21.0,1->4->2->0->3
21.275583155453205,21.0,3->0->2->4->1
23.99079873971641,21.0,0->2->4->1->3
19.65606415644288,21.0,1->4->2->0->3
20.51960353180766,21.0,0->2->4->1->3
21.20230150781572,21.0,4->2->0->3->1
21.777440479025245,21.0,1->4->2->0->3
19.802878193557262,21.0,1->3->0->2->4
21.343029716983438,21.0,4->2->0->3->1
21.755576783791184,21.0,1->3->0->2->4
23.494406454265118,21.0,2->4->1->3->0
22.000869791954756,21.0,1->3->0->2->4
21.14808240532875,21.0,3->0->2->4->1
20.861276671290398,21.0,3->1->4->2->0
23.30763529613614,21.0,0->2->4->1->3
23.775773413479328,21.0,2->0->3->1->4
