time,dist,path
84.91684690862894,21.0,1->3->0->2->4
83.14604108594358,21.0,2->0->3->1->4
85.80555134266615,21.0,3->0->2->4->1
84.55436031520367,21.0,0->2->4->1->3
88.21823160722852,21.0,2->4->1->3->0
79.98468669131398,21.0,2->4->1->3->0
80.53304886817932,21.0,0->3->1->4->2
78.05268914625049,21.0,1->4->2->0->3
77.52803884260356,21.0,1->3->0->2->4
79.9246864002198,21.0,1->3->0->2->4
89.49801970273256,21.0,2->0->3->1->4
85.84042352624238,21.0,2->0->3->1->4
91.73222395963967,21.0,4->2->0->3->1
89.5431620683521,21.0,4->1->3->0->2
91.00798388384283,21.0,1->4->2->0->3
91.44617369957268,21.0,2->4->1->3->0
90.24650429561734,21.0,4->1->3->0->2
85.07398940995336,21.0,0->3->1->4->2
91.42869417928159,21.0,2->0->3->1->4
90.20976560376585,21.0,1->3->0->2->4
90.69275092706084,21.0,2->0->3->1->4
90.80032308027148,21.0,2->4->1->3->0
83.71456236951053,21.0,2->4->1->3->0
79.89393282681704,21.0,4->2->0->3->1
105.54964253306389,21.0,2->4->1->3->0
