time,dist,path
21.917684078216553,21.0,3->0->2->4->1
21.489482747390866,21.0,3->1->4->2->0
21.646359300240874,21.0,4->1->3->0->2
21.292934887111187,21.0,1->3->0->2->4
22.650428665801883,21.0,1->4->2->0->3
21.13910117186606,21.0,1->4->2->0->3
20.639930121600628,21.0,2->0->3->1->4
20.861762391403317,21.0,3->0->2->4->1
20.85405906662345,21.0,1->4->2->0->3
22.65675849467516,21.0,2->4->1->3->0
23.135784193873405,21.0,0->2->4->1->3
24.73273938894272,21.0,2->4->1->3->0
20.066639753058553,21.0,4->1->3->0->2
22.47310051508248,21.0,2->0->3->1->4
23.186837654560804,21.0,2->0->3->1->4
21.175448263064027,21.0,4->2->0->3->1
21.56646222434938,21.0,0->2->4->1->3
21.54505946673453,21.0,3->1->4->2->0
23.668200513347983,21.0,2->4->1->3->0
21.630667183548212,21.0,4->1->3->0->2
21.41577237099409,21.0,2->0->3->1->4
22.78631074540317,21.0,3->1->4->2->0
20.780949238687754,21.0,0->3->1->4->2
24.064222311601043,21.0,3->0->2->4->1
26.67154959216714,21.0,1->3->0->2->4
