time,dist,path
16.519209204241633,21.0,1->4->2->0->3
15.77415443956852,21.0,4->2->0->3->1
16.26749967224896,21.0,0->3->1->4->2
17.08902807533741,21.0,3->0->2->4->1
16.434461088851094,21.0,0->2->4->1->3
16.2396607901901,21.0,2->0->3->1->4
16.820104010403156,21.0,4->2->0->3->1
17.326058262959123,21.0,0->3->1->4->2
16.997178191319108,21.0,1->3->0->2->4
16.373289722949266,21.0,2->4->1->3->0
16.222910419106483,21.0,3->0->2->4->1
17.682015219703317,21.0,2->4->1->3->0
16.914859406650066,21.0,1->4->2->0->3
16.605883203446865,21.0,0->2->4->1->3
17.144924459978938,21.0,3->0->2->4->1
16.094579538330436,21.0,0->3->1->4->2
15.972578564658761,21.0,1->3->0->2->4
16.848395626991987,21.0,3->0->2->4->1
16.272337820380926,21.0,1->3->0->2->4
16.22453650087118,21.0,2->4->1->3->0
17.096575727686286,21.0,2->0->3->1->4
18.31508764065802,21.0,3->0->2->4->1
16.498243894428015,21.0,4->1->3->0->2
16.292168475687504,21.0,3->0->2->4->1
16.634826611727476,21.0,1->4->2->0->3
