time,dist,path
12.265120342373848,21.0,2->4->1->3->0
11.855058085173368,21.0,2->4->1->3->0
12.780462298542261,21.0,2->0->3->1->4
12.030160078778863,21.0,1->3->0->2->4
12.76711618900299,21.0,1->3->0->2->4
12.347243847325444,21.0,2->4->1->3->0
12.15767883323133,21.0,3->1->4->2->0
12.93217591010034,21.0,0->2->4->1->3
12.322673469781876,21.0,3->1->4->2->0
12.699067382141948,21.0,3->1->4->2->0
12.485881511121988,21.0,4->1->3->0->2
13.259705128148198,21.0,1->4->2->0->3
11.997189469635487,21.0,3->1->4->2->0
12.779593976214528,21.0,2->4->1->3->0
12.895480083301663,21.0,4->1->3->0->2
12.603508761152625,21.0,1->3->0->2->4
12.10347261838615,21.0,0->2->4->1->3
11.915374457836151,21.0,2->4->1->3->0
12.722705405205488,21.0,2->4->1->3->0
12.767218938097358,21.0,2->4->1->3->0
12.61221457645297,21.0,3->0->2->4->1
12.386980576440692,21.0,1->4->2->0->3
13.037286577746272,21.0,4->1->3->0->2
13.084257768467069,21.0,4->1->3->0->2
12.027448406443,21.0,3->1->4->2->0
