time,dist,path
7.977991331368685,21.0,3->1->4->2->0
7.911312151700258,21.0,3->0->2->4->1
8.340828996151686,21.0,2->0->3->1->4
8.431983564049006,21.0,3->0->2->4->1
8.00006320886314,21.0,3->1->4->2->0
8.063075467944145,21.0,3->0->2->4->1
8.004810189828277,21.0,0->3->1->4->2
8.694168418645859,21.0,4->2->0->3->1
8.221693323925138,21.0,0->3->1->4->2
8.24472688883543,21.0,0->3->1->4->2
8.56741414964199,21.0,1->4->2->0->3
8.124374229460955,21.0,0->2->4->1->3
7.818905275315046,21.0,4->1->3->0->2
8.398464191704988,21.0,3->0->2->4->1
8.593016089871526,21.0,4->2->0->3->1
8.370508560910821,21.0,4->1->3->0->2
8.094824934378266,21.0,3->1->4->2->0
8.266370583325624,21.0,3->0->2->4->1
8.21361062861979,21.0,0->3->1->4->2
7.986929113045335,21.0,3->0->2->4->1
8.013089448213577,21.0,1->3->0->2->4
8.011702463030815,21.0,0->2->4->1->3
8.363617159426212,21.0,0->3->1->4->2
8.970250753685832,21.0,4->2->0->3->1
8.983765037730336,21.0,1->4->2->0->3
