time,dist,path
18.893331395462155,21.0,2->0->3->1->4
18.584474552422762,21.0,0->2->4->1->3
18.82172990217805,21.0,4->1->3->0->2
18.009095145389438,21.0,0->2->4->1->3
17.749866293743253,21.0,3->0->2->4->1
17.907415200024843,21.0,1->3->0->2->4
20.14319902472198,21.0,4->2->0->3->1
19.572697220370173,21.0,2->4->1->3->0
18.700345311313868,21.0,0->3->1->4->2
17.845110651105642,21.0,3->1->4->2->0
19.723022053018212,21.0,0->3->1->4->2
19.93750263005495,21.0,3->1->4->2->0
18.755599999800324,21.0,3->1->4->2->0
19.38429906591773,21.0,3->1->4->2->0
19.535852789878845,21.0,4->1->3->0->2
19.570084867998958,21.0,1->3->0->2->4
18.873020289465785,21.0,4->2->0->3->1
19.005669170990586,21.0,4->2->0->3->1
19.3495279122144,21.0,1->3->0->2->4
18.18804365210235,21.0,4->1->3->0->2
19.101226469501853,21.0,1->3->0->2->4
19.93544821627438,21.0,0->3->1->4->2
19.778691671788692,21.0,0->2->4->1->3
20.075628012418747,21.0,4->1->3->0->2
22.715508909896016,21.0,3->1->4->2->0
