time,dist,path
1.0129846222698689,21.0,3->1->4->2->0
1.1010218877345324,21.0,4->2->0->3->1
1.004332523792982,21.0,3->0->2->4->1
1.0467594377696514,21.0,1->4->2->0->3
1.0319003891199827,21.0,0->3->1->4->2
1.079518223181367,21.0,0->3->1->4->2
1.0410091429948807,21.0,0->3->1->4->2
1.060429884120822,21.0,1->4->2->0->3
1.0682869032025337,21.0,1->4->2->0->3
1.4440351575613022,21.0,2->0->3->1->4
1.0217816941440105,21.0,4->2->0->3->1
1.1266750264912844,21.0,2->0->3->1->4
1.167242392897606,21.0,1->3->0->2->4
1.1794257033616304,21.0,1->4->2->0->3
1.1166754122823477,21.0,4->1->3->0->2
1.07083042524755,21.0,2->4->1->3->0
1.1059478055685759,21.0,0->2->4->1->3
1.0505389645695686,21.0,1->4->2->0->3
1.0175901614129543,21.0,4->1->3->0->2
1.1320959031581879,21.0,1->3->0->2->4
1.0304251741617918,21.0,1->4->2->0->3
1.0322857052087784,21.0,0->2->4->1->3
1.065876491367817,21.0,1->3->0->2->4
1.1140526849776506,21.0,1->3->0->2->4
1.069493468850851,21.0,1->4->2->0->3
