time,dist,path
12.40784857608378,21.0,1->4->2->0->3
11.824391143396497,21.0,1->4->2->0->3
13.875619050115347,21.0,1->3->0->2->4
12.858188435435295,21.0,0->2->4->1->3
12.044398490339518,21.0,3->1->4->2->0
12.386061547324061,21.0,1->4->2->0->3
12.148922564461827,21.0,2->4->1->3->0
11.790254816412926,21.0,0->2->4->1->3
12.904247833415866,21.0,4->2->0->3->1
13.24993447959423,21.0,2->0->3->1->4
12.781938230618834,21.0,1->4->2->0->3
13.695702591910958,21.0,1->3->0->2->4
12.753871709108353,21.0,3->0->2->4->1
12.884407645091414,21.0,3->0->2->4->1
12.595781682059169,21.0,1->4->2->0->3
13.042432563379407,21.0,0->3->1->4->2
11.94136300869286,21.0,1->4->2->0->3
12.537417920306325,21.0,0->3->1->4->2
12.834722643718123,21.0,1->3->0->2->4
12.733649175614119,21.0,4->2->0->3->1
13.176046533510089,21.0,2->0->3->1->4
12.571791406720877,21.0,0->3->1->4->2
13.084984362125397,21.0,2->4->1->3->0
12.467198612168431,21.0,2->0->3->1->4
14.585234764963388,21.0,4->2->0->3->1
