time,dist,path
0.6205372754484415,21.0,2->4->1->3->0
0.6571274157613516,21.0,3->1->4->2->0
0.6553434859961271,21.0,1->3->0->2->4
0.7635861523449421,21.0,1->4->2->0->3
0.6479204017668962,21.0,4->2->0->3->1
0.6843307204544544,21.0,2->4->1->3->0
0.6559070199728012,21.0,2->0->3->1->4
0.6368790734559298,21.0,2->0->3->1->4
0.6626055110245943,21.0,1->4->2->0->3
0.6597968749701977,21.0,4->2->0->3->1
0.6839727181941271,21.0,0->2->4->1->3
0.6805511750280857,21.0,3->0->2->4->1
0.6366454251110554,21.0,0->2->4->1->3
0.6326698325574398,21.0,2->4->1->3->0
0.6244361139833927,21.0,4->1->3->0->2
0.6671236474066973,21.0,0->2->4->1->3
0.7630096413195133,21.0,3->0->2->4->1
0.5997527446597815,21.0,0->3->1->4->2
0.6472866963595152,21.0,2->4->1->3->0
0.6207212638109922,21.0,1->3->0->2->4
0.696163322776556,21.0,3->1->4->2->0
0.6410357318818569,21.0,0->3->1->4->2
0.6442638039588928,21.0,2->4->1->3->0
0.8447245582938194,21.0,4->2->0->3->1
0.6454790383577347,21.0,1->4->2->0->3
